
2016-10-19 23:01,"Have to say, excellent job by the moderator Chris Wallace. Best of the 3 debates. #debate @FoxNews @megynkelly",  Very negative

2016-10-19 23:01,""The inner cities are a disaster...They have no education and no jobs . I will do more for African Americans..." #trumpquote #racist #debate",  Neutral

2016-10-19 23:01,"Post debate commentary: it's a good thing these are your jobs Jeffrey & Kaley or else I would have to believe you're both insane. #debate",  Positive

2016-10-19 23:01,"@FoxNews awesome job by Chris Wallace @FoxNewsSunday #debate",  Negative

2016-10-19 23:01,"Trump promises new jobs - the army will be needing a whole lot more for a start, the gun industry too #debate",  Negative

2016-10-19 23:01,"#ChrisWallace I was quick to judge in my head about you as moderator for the #debate but I couldnt have been more wrong. Amazing job !",  Negative

2016-10-19 23:01,"So... how about Trump's answer on the economy ? NATO should be our rent-a-cop S.Korea needs nukes. It's coke sprinkled word salad. #Debate",  Negative

2016-10-19 23:01,"Nasty women. We get the job done. @HillaryClinton @Lin_Manuel #debate #nasty pic.twitter.com/NKsPjXMj7P",  Neutral

2016-10-19 23:01,"If #SNL doesn't have Janet Jackson on a plane to NYC right now, someone better be losing a job . #nastywoman #debate #debatenight #imwithher",  Negative

2016-10-19 23:01,"#Debate it is IRRESPONSIBLE for MEDIA to promote BOGUS CRFB monetary debt illiteracy that can harm our Nation's economy @MSNBC @CNN @CBNC",  Positive

2016-10-19 23:01,"Gotta be honest Chris Wallace did a great job tn. Super fair and asked hard questions to both Candidates. #Debate",  Very negative

2016-10-19 23:01,"#LETITRIP #DEBATE #ILLEGALIMMIGRANTS TAKE OUR JOBS & TAXES. #ISIS IS HERE. WE MUST WAKE UP. #DONALDTRUMP IS THE BEST TO HANDLE THIS.",  Negative

2016-10-19 23:01,"Phish should cover "found a Job " tonight. Those hoodstream ratings have to be low. #debate",  Negative

2016-10-19 23:01,"#debate Trump is doing a good job considering he's up against Clinton, the Obamas, and much of the media, chat shows ...",  Negative

2016-10-19 23:01,"Vulgar Comments on OK Cupid Costs Man a Job http:// buff.ly/2dZoCHW #SHRM @SHRM #Debate pic.twitter.com/CrJhMuCR33",  Positive

2016-10-19 23:00,"The most focused #debate yet! Thanks @FoxNews - good job",  Negative

2016-10-19 23:00,"Really sick of hearing the phrase"grow the economy from the middle out".Hillary & BHO have been using that trite phrase for 8 years. #debate",  Negative

2016-10-19 23:00,"I hear there's a job opening for assistant to the regional #Duterte . #debate",  Neutral

2016-10-19 23:00,"Even though #ImWithHer , as a PR professional I can say I'm superbly impressed with the job @KellyannePolls is doing for her client. #debate",  Negative

2016-10-19 23:00,"Why Trumps plan for american jobs should be enough to win him the election all on its own. #Debatenight #Debate http:// gettiredofwinning.blogspot.com/2016/10/why-tr umps-plan-for-american-jobs.html …",  Negative

2016-10-19 23:00,"RT @gov :Most-Tweeted policies during the #debate : 1. Foreign affairs 2. The economy 3. Reproductive rights 4. Terrorism 5. Immigration",  Neutral

2016-10-19 23:00,"#MAGA http:// ift.tt/2eiT9Bb Great job god emperor! #DRAINTHESWAMP #debate",  Negative

2016-10-19 23:00,"When Democrats clutch their pearls about #Trump 's Deportation Force, it's actually... "Letting ICE do their job ." #Debate #DebateNight",  Positive

2016-10-19 23:00,"@pizzaeaterx3 #debate your the exception MORON. Bet when you get that masters and a good paying job you wont be living in the inner city",  Positive

2016-10-19 23:00,"#debate Trump won Kelly looking for job on TMZ.",  Negative

2016-10-19 23:00,". @cspan #debate It is the #economy and #trump isn't a politician so not slick speaker.",  Negative

2016-10-19 23:00,"If Trump can't handle a #debate he can't handle foreign policy, national security, economy #DebateNight #CNN",  Negative

2016-10-19 23:00,""African Americans have no education and jobs " WHO IS THE CURRENT PRESIDENT? #debate",  Positive

2016-10-19 23:00,"Great job Chris Wallace, not sure this debate will have effect on the electoral map as it stands #FoxNews2016 #debate",  Positive

2016-10-19 23:00,"I thought Alec Baldwin did a tremendous job tonight in the debate! That was him right? #debatenight #Debate @CNN @CBSNews @ABCWorldNews",  Positive

2016-10-19 22:59,"It wasn't easy, but he did the best job given circumstances and best of three #debate @gilliantett @realDonaldTrump @HillaryClinton",  Negative

2016-10-19 22:59,"#debate Trump's trickle down economic plan: 1. Lower wages 2. Fewer jobs 3. More debt 4. Tax breaks for the 0.1% https:// amp.twimg.com/v/3543312e-c4f c-4a69-8620-766e09892c53 …",  Negative

2016-10-19 22:59,"#debate Trump's answers on China steel, exporting jobs , taxes, etc. all imply his only moral obligation is legal. Presidents lead by example",  Positive

2016-10-19 22:59,"Kudos to Trump surrogates, defending Trump is such a tough job #debate",  Positive

2016-10-19 22:59,"#ChrisWallace has a new follower in me. Great job ! #Debate",  Positive

2016-10-19 22:59,"@realDonaldTrump I have a Graduate education with a Doctor of Medicine and 2 Jobs - Thank you #Debate #Imwithher @HillaryClinton thank you",  Positive

2016-10-19 22:59,"Wow, finally a #Debate with a fair mediator. @realDonaldTrump good job tonight! Debate was so fair!",  Negative

2016-10-19 22:59,"Burden of corporate taxes falls ultimately 2 individuals as price increases or jobs lost. Surely, @HillaryClinton understands this. #debate",  Negative

2016-10-19 22:59,"Wtf is with people and wanting inexperienced morons to do a woman's job ??? #debate",  Positive

2016-10-19 22:59,"Moderating Tonight's #debate was a tough job but #ChrisWallace did it well. #debatenight",  Positive

2016-10-19 22:59,"Nice job #ChrisWallace @FoxNewsSunday #Debate pic.twitter.com/DhWPbF3bZD",  Positive

2016-10-19 22:59,"@realDonaldTrump amazing debate! Great job ! #MAGA #debate",  Positive

2016-10-19 22:59,"Chris Wallace, son of Mike Wallace, did a very respectable job moderating tonight's #debate Kudos to #ChrisWallace",  Negative

2016-10-19 22:59,"If DT only has to be president in 10 minute burst and everyone agrees with him, he will do a great job . #tempertemperDonald #debate",  Neutral

2016-10-19 22:59,"If the presidency is a 40 minute a day job , @realDonaldTrump is your man. #debate",  Positive

2016-10-19 22:59,"Finally a debate about the issues that affect Americans. Great job #ChrisWallace . Lost chance #lesterholt #andersoncooper #debate",  Neutral

2016-10-19 22:59,"Please continue your great job ! #Wikileaks #debate https:// twitter.com/wikileaks/stat us/788917816711843842 …",  Negative

2016-10-19 22:59,"This is significant because it's important that we remember this man wants to be POTUS, the most arduous job in the world #debate",  Negative

2016-10-19 22:59,"@HillaryClinton good job , again. No surprise there. Lemme know when we can get that #nastywoman merch. #debate #imwithher #hillyes",  Neutral

2016-10-19 22:59,"I would love to see @LaurieOakes be the mediator in the #debate . He'd do a great job and being an Aussie wouldn't stand for the crap #9News",  Negative

2016-10-19 22:59,"If Trump says he's going to grow the economy into solving social security and Medicare, I'm going to lose my shit. ...dammit. #debate",  Negative

2016-10-19 22:59,"Is @KellyannePolls delusional or what? I know she has a job but does she have no shame. #debate #debatenigjt",  Negative

2016-10-19 22:59,"#ChrisWallace did a FAR FAR better job than the other moderators. #debatenight #Debate",  Neutral

2016-10-19 22:59,"Come to think of it #ChrisWallace won the #debate He did an excellent job !! #HilaryClinton https:// twitter.com/USATODAY/statu s/788932518074548224 …",  Negative

2016-10-19 22:58,"Trump: “They have no education. They have no jobs .” Well, this educated, employed black woman CAN’T WAIT to vote Election Day. #debate",  Negative

2016-10-19 22:58,"Trump says creating jobs will eliminate nat'l debt. Because his dog ate that page out of his global macroeconomics textbook. #debate",  Negative

2016-10-19 22:58,"It doesn't create jobs , it creates wealth inequality #DebateNight #debate",  Neutral

2016-10-19 22:58,"Hillary thinks government creates jobs not businesses https://www. youtube.com/watch?v=ObgHaH PdWHo … #debates2016 #debate",  Negative

2016-10-19 22:58,"REDF President @cjavitsredf makes the case for #socent to be key part of the next #POTUS job creation plan. #debate http:// huff.to/1WDNOnC",  Positive

2016-10-19 22:58,"Everyone is saying Chris Wallace did an amazing job . That's what EVERY moderator should be able to do! #Insane #Debate #Circus #Donkey",  Negative

2016-10-19 22:58,"Say Hello To The Next President Of The United States... @HillaryClinton I am A Die Hard Supporter, Great Job At The #Debate Tonight!!! Luv U pic.twitter.com/qwcnKPYjJs",  Negative

2016-10-19 22:58,"@tylercoates @KCooperRayCHS @andersoncooper You could possibly polish a space turd... I wouldn't want that job , though #debate pic.twitter.com/Lzs1jj7YLQ",  Negative

2016-10-19 22:58,"Trump the hypocrite... now then about those jobs .. #debate pic.twitter.com/gMB1tHlO4n",  Neutral

2016-10-19 22:58,"#nastywomen aren't afraid to get a little dirty to get the job done. @HillaryClinton 4 prez #debate",  Negative

2016-10-19 22:58,"After the #debate performance I had no choice but to vote for @realDonaldTrump #MakeAmericaGreatAgain #TrumpPence16 #TrumpWon #jobs #emails pic.twitter.com/0WQUboMCY5",  Negative

2016-10-19 22:58,"I just can't watch dumbass @realJeffreyLord and @kayleighmcenany #CNN They are too damn dumb. Hope they get good Trump jobs . #debate",  Positive

2016-10-19 22:58,"Chris Wallace did a nice job of keeping things substantive in a nearly impossible situation. NatSec, debt, questions were very good #debate",  Negative

2016-10-19 22:57,"Hold on just a little while longer my black people. We gon' have jobs soon thanks to Donald Trump. Oh wait....we already have jobs . #debate",  Neutral

2016-10-19 22:57,"Wallace did a great job , but only in Fox News world is the national debt more important than climate change. #debate",  Neutral

2016-10-19 22:57,"#debate I believe we need to give kudos to Chris Wallace of Fox .. that was a pretty damn good job . #ChrisWallace",  Negative

2016-10-19 22:57,"Cannot wait until 3pm tomorrow to talk about this #debate It's days like this that make me love my job a little more",  Negative

2016-10-19 22:57,"@cbracco not knocking Chris Wallace he did a pretty great job moderating considering the circumstances #debate",  Positive

2016-10-19 22:57,"Hillary did a good job , definitely proved she has what it takes. #debate #ImWithHer #gunsense #immigration #IfTheMediaRiggedTheElection",  Negative

2016-10-19 22:57,"Trump: not a lot of substance there,  Negative

2016-10-19 22:57,"@DrJillStein " #GreenNewDeal will create 20million jobs " we can't afford not to #VoteYourConscience #Debate #VoteGreen2016",  Negative

2016-10-19 22:57,""They have no education & they have no jobs ." My immigrant mom got a degree in her 40s while raising two daughters. #debate",  Negative

2016-10-19 22:57,"@realDonaldTrump THE African Americans don't need your help! We are educated. We have jobs & we are not destitute. #debate #debatenight",  Positive

2016-10-19 22:57,"#debate Chris Wallace did a great job as debate moderator!",  Positive

2016-10-19 22:57,"Chris Wallace did a pretty good job with this #debate",  Negative

2016-10-19 22:57,"Our economy is not stable enough to raise the minimum wage by 8 dollars. More bad judgement from crooked Hillary. #debate",  Positive

2016-10-19 22:57,"Great job on #debate ! I'm donating now. #trump #trumptrain #movement https:// twitter.com/realdonaldtrum p/status/788565924760522752 …",  Positive

2016-10-19 22:57,"Another great job of #debate coverage by @JudyWoodruff & @PBS .",  Positive

2016-10-19 22:57,"@realDonaldTrump did a superb job tonight! I'm so proud of our future POTUS. #Debate #PresidentTrump #HillaryForPrison",  Positive

2016-10-19 22:57,"This was Trump's best #debate He did a great job going after her various scandals. But Clinton still wins on issues like abortion and guns.",  Negative

2016-10-19 22:57,"Did @realDonaldTrump just close out the #debate by saying African Americans & Latinos have no education and no jobs ?? Get me out of here!",  Negative

2016-10-19 22:57,"@c_mackencamp @FoxNewsSunday Don't you watch Fox News Sunday? But Wallace actually did a good job at the #Debate",  Negative

2016-10-19 22:57,"Important policies 4 national economy that moderator didn't ask: #EqualPay #PaidFamilyLeave #Childcare All boost families & econ #Debate",  Negative

2016-10-19 22:56,"#Debate . @realDonaldTrump . Sadly all u know how to do is bash her instead of focusing on the issues like she does. Great job Hillary!!",  Positive

2016-10-19 22:56,"@realDonaldTrump Hey, good luck getting the women votes now, tremendous job alienating women again, buffoon! #sickoftrump #debate",  Neutral

2016-10-19 22:56,"@realDonaldTrump you did a great job debating against Boss Hog tonight #Debate #MakeAmericaGreatAgain #TrumpPence2016 pic.twitter.com/HtvQNmempB",  Positive

2016-10-19 22:56,"Kudos to @FoxNews Chris Wallace! He did a fantastic job moderating! #Debatenight #debate",  Negative

2016-10-19 22:56,"Good job #GOP delegates, way to nominate a candidate #RIPGOP #debatenight #debate #HillaryFTW pic.twitter.com/qB0NfVPAPY",  Very positive

2016-10-19 22:56,"@HillaryClinton amazing job tonight! So proud of you. Your response on a woman's right to choose made me cheer. #imwithher #debate",  Negative

2016-10-19 22:56,"#debate didn't recognize Trump's American economy , military strength, future. I want Hillary's vision for America.",  Negative

2016-10-19 22:56,"The "anemic jobs report" is really +156K jobs , for a total 15M jobs over a record 72 straight months of growth. We are not stagnant. #debate",  Neutral

2016-10-19 22:56,"I'm no HRC fan, but she did an amazing job defending Abortion Rights. #debatenight #Hillary #debate",  Positive

2016-10-19 22:56,"@kayleighmcenany believes Trump did marvelous job . May we get back to you on that? Ummm NO! No he did not. Embarrassing. #debate",  Positive

2016-10-19 22:56,"What a terrific job Chris Wallace [Fox News] did tonight in the Final #Debate . Dignified and right down the middle.",  Positive

2016-10-19 22:56,"@kayleighmcenany good job . Thanks :-) @CNN is putting world for @realDonaldTrump He did not say that he will not accept results. #debate",  Negative

2016-10-19 22:56,"@HillaryClinton how is the middle class going to build the economy . You can't build economy ground up. #debate I vote Trump!",  Negative

2016-10-19 22:56,"#debate Good job Kellyanne! The question was asked & answered but once you went to media bias Dana Bash cut you off. The media is biased!",  Negative

2016-10-19 22:56,"#FactCheck : Our economy GROWS because of immigration. There's a solution here. #debate #FactsMatter … https:// twitter.com/i/web/status/7 88887732881731585 … #NY23",  Neutral

2016-10-19 22:56,"Taking bets of how many minutes it takes @realDonaldTrump to blame Chris Wallace for a bad moderation job . BTW, great job Chris. #debate",  Negative

2016-10-19 22:56,"Trump refuses to accept results! If Donald is going to whine before game is even over, he doesn’t have what it takes to do this job . #Debate",  Neutral

2016-10-19 22:56,"Bet there are folks in America saying save all jobs , just outsource the presidency. #debate",  Positive

2016-10-19 22:56,"Retweeted Jeanine Pirro ( @JudgeJeanine ):Congrats to Chris Wallace - fair - great job ! #debate http:// vitw.it/link/7j5gE",  Positive

2016-10-19 22:55,"Have to hand it to Chris Wallace. Great job . #debate",  Neutral

2016-10-19 22:55,"Chris Walkace did a great job tonight. He kept order, asked tough questions and its appreciated. #debate",  Positive

2016-10-19 22:55,"Great job ! Hillary 3, Trump 0. Prepare your Presidential speech. Can't wait to hear it! A historic moment...the first Woman #POTUS #debate https:// twitter.com/HillaryClinton /status/788931981446877184 …",  Positive

2016-10-19 22:55,"Not sure what #debate @kayleighmcenany was watching, but she thinks her sociopath did a great job . Started strong & then melted down. @CNN",  Negative

2016-10-19 22:55,"Chris Wallace did an amazing job tonight. Well done sir. #debates #debate #DebateNight",  Positive

2016-10-19 22:55,"Chris Wallace did a great job tonight! Best moderator of all. #Debate #Debatenight",  Positive

2016-10-19 22:55,"@FoxNewsSunday Chris Wallace, great job ! While in #vegas , join our party! #debate pic.twitter.com/ErnrhPC7L7",  Negative

2016-10-19 22:55,"I really was impressed by Chris Wallace. He pushed hard, did his job . #debate #debatenight",  Neutral

2016-10-19 22:55,"Would Clinton's plan for the economy increase the national debt? #debate pic.twitter.com/U7iZ2VKfR7",  Negative

2016-10-19 22:55,"@realDonaldTrump : bad hombres - good job trying to pander to the Hispanic voters #Debatenight #debate",  Negative

2016-10-19 22:55,"Bringing jobs back to the US? Why did you let them go in the first place. #debate #Trump pic.twitter.com/KFKRD2WVGz",  Neutral

2016-10-19 22:55,"Nicole Wallace, who brought America Sarah Palin: Trump debate prep people did a good job but they didn't have much to work with #debate",  Negative

2016-10-19 22:55,"@SkyNews Only because they are! @AP @Reuters @ABC @CBSNews @NBCNews @MSNBC @CNN DO YOUR JOB REPORT IT #Debate https:// twitter.com/jamesokeefeiii /status/788755154354962432 …",  Positive

2016-10-19 22:55,"#ChrisWallace for President. Great job ! #debate",  Negative

2016-10-19 22:54,"Hillary doesn't have strength to pick up a couple of papers? Or perhaps that's a peasant job not hers? What is it @HillaryClinton ? #Debate https:// twitter.com/mitchellvii/st atus/788933603669504001 …",  Neutral

2016-10-19 22:54,"Would Clinton's plan for the economy increase the national debt? #debate pic.twitter.com/wc5yeJA8bd",  Positive

2016-10-19 22:54,"@LizSzabo I think Chris Wallace did a great job . Tough to keep control. #debate",  Positive

2016-10-19 22:54,"I think Chris Wallace did a great job #Debatenight #debate",  Positive

2016-10-19 22:54,"@CNN admitted Chris Wallace did a great job . One step into the truth. #debate",  Neutral

2016-10-19 22:54,"All I'm going to say about tonight's #debate . Side note: nice job by Chris Wallace moderating. #ImWithHer pic.twitter.com/vThmlEQv2q",  Positive

2016-10-19 22:54,"IMO #ChrisWallace did a pretty good job tonight. He got ran over a few times, but he was also able to stop them too #debatenight #debate",  Positive

2016-10-19 22:54,"Yes! Awesome job ! #debatenight #debate #ImWithHer #StrongerTogether pic.twitter.com/jThRQ9IcfL",  Negative

2016-10-19 22:54,"Chris Wallace didn't ask them about the merits of Cottonmouth vs. Diamondback as the ultimate Luke Cage Bad Guy! Do your job , sir! #Debate",  Positive

2016-10-19 22:54,"How many is "tremendous jobs ," exactly? #debate",  Negative

2016-10-19 22:54,"I draw the line at Kellyanne Conway using opposite day logic to surrogate for Trump. "He did such an amazing job " Fuck. You. No. #debate",  Neutral

2016-10-19 22:54,"If @HillaryClinton thinks that @realDonaldTrump implied that we're the laughing stock of the world. Yes. WE ARE. Where are our jobs ? #Debate",  Negative

2016-10-19 22:54,"Let this "African American" go to so I can go to this job I've had for 26yrs, pay this mortgage, car note and save a little bit. #debate",  Negative

2016-10-19 22:54,"Trump believes we, The African Americans, have no education, no jobs & get shot when we walk to the store. #debatenight #debate #debates",  Neutral

2016-10-19 22:54,"I hope Chris Wallace gets himself a stiff scotch right now. He deserves it. Admirable moderating job . #debatenight #debate",  Positive

2016-10-19 22:54,"The person who don't know how to run his small casino properly is going to create tremendous jobs for entire US #debate",  Positive

2016-10-19 22:54,"He's straight making shit up about immigrants, veterans, Syria, Iran, the economy , ISIS, etc., but he gets away with it because... #debate",  Negative

2016-10-19 22:54,"Jobs , better trade deals, borders, take care of vets and repeal and replace Obama Care! #MAGA #TrumpPence16 #debate #HillaryForPrison",  Negative

2016-10-19 22:54,"I am no fan of FOX news but Chris Wallace did an amazing job of moderating this #debate",  Negative

2016-10-19 22:53,"One is better in #Economics The other - in #Talking Just #SplitAndShare the jobs . #ProblemSolved #Debatenight #Debates #debate https:// twitter.com/RytisJonas/sta tus/788908050476306432 …",  Positive

2016-10-19 22:53,"I thought Chris Wallace did a pretty good job . #debate",  Positive

2016-10-19 22:53,"Great job , Chris Wallace. First time feeling more informed than confused after watching #debate #debatenight https:// twitter.com/jasmincwan/sta tus/788915761188339713 …",  Positive

2016-10-19 22:53,"Chris Wallace did a very good job moderating the final Presidential Debate. #debatenight #debate",  Positive

2016-10-19 22:53,"So proud!! #Hillary clearly won this #debate !! #debatenight Great job Hillary!! #ImWithHer #HillaryForPresident",  Neutral

2016-10-19 22:53,"Chris Wallace did a good job but the night isn't about him @FoxNews ! #Debate",  Positive

2016-10-19 22:53,""I'm going to create tremendous jobs ." #ThanksForTheSpecificsDonald #debate",  Neutral

2016-10-19 22:53,"Chris Wallace did a great job tonight. https:// m.youtube.com/watch?v=vpCY22 E_1KQ … #donaldtrump #debatenight #hillaryclinton #foxnews #politics #debate",  Positive

2016-10-19 22:53,"Kellyanne Conway has the hardest job in America right now. #debate pic.twitter.com/JeQXW9VDvd",  Negative

2016-10-19 22:53,"#DEBATE | A higher US GDP is a needed elixir. W/ labor participation rate in the 65+% lots of people are not contributing to the economy .",  Negative

2016-10-19 22:53,"Moral of the #debate : If you don't prepare for the interview, you don't get the job .",  Positive

2016-10-19 22:53,"@realDonaldTrump Awesome job exposing @HillaryClinton being a #crookednastywoman . We are going to win Nov8 & #MAGA #debatenight #debate RT",  Negative

2016-10-19 22:53,"~ @realDonaldTrump Will Create Jobs , Strengthen Our Economy , Secure Our Border, & Strengthen Our Military! #MAGA3X #debatenight #debate pic.twitter.com/R8IngptBhY",  Negative

2016-10-19 22:53,"And because nastyness is a heavy Job I need a mütze ful o sleep #nastywoman #debate",  Negative

2016-10-19 22:52,"@TheFive Juan is WRONG! Asking Trump to accept DNC tactics, no questions asked then MSM do your job and report corruption #debate",  Positive

2016-10-19 22:52,"After every debate, we have to listen to Lord and McEnany make us all dumber. Good job , @CNN #debate",  Neutral

2016-10-19 22:52,"Give a round of applause to Chris Wallace. Considering who he's moderating, I think many will agree he did a great job tonight. #debate",  Negative

2016-10-19 22:52,"African Americans and Latinos have no jobs and no education because they listened to the bad hombres and nasty women, DUH. #debate",  Negative

2016-10-19 22:52,"Poll: Did #ChrisWallace do a good job moderating the third presidential #debate ? Vote: http:// dpo.st/2emiZkQ pic.twitter.com/igAUpYXNVw",  Positive

2016-10-19 22:52,"Just watched the final #debate from Queensland, AUS. @HillaryClinton did a great job , I just hope the civil unrest on Nov 9 is contained...",  Negative

2016-10-19 22:52,""They" have no education, no jobs , shoot each other in the streets.Hey Donnie, you racist POS, black people know the code. #debate",  Neutral

2016-10-19 22:52,"I think Clinton did a great job . Trump actually landed a punch or two without effing it up, but I think Clinton just crushed it. #debate",  Neutral

2016-10-19 22:52,"Worst job ever? #debate pic.twitter.com/KPgDiwpEhB",  Positive

2016-10-19 22:52,"Good Job ! @realDonaldTrump #MAGA #WomenForTrump #debate",  Positive

2016-10-19 22:52,"Well done Chris Wallace. A controlled debate about the issues. Nice job ! #debate",  Negative

2016-10-19 22:51,"#debate Entitlements are 2/3 of the budget and no economy is prepared for the 10,000 baby-boomers retiring daily. Congress-deal with it!",  Negative

2016-10-19 22:51,"This is crazy!! MSM DO YOUR JOB ! Proof violence at Trumps rallies was because of the #Clinton campaign. And I'm not a Trump fan #debate https:// twitter.com/networksmanage r/status/788824223062036481 …",  Positive

2016-10-19 22:51,"@FoxNews Chris Wallace should moderate all #debate . Great job !",  Negative

2016-10-19 22:51,"according to Trump a country I’ve never heard of called Gyna is taking a lot of manufacturing jobs from Americans. #Debate",  Neutral

2016-10-19 22:51,"Outstanding job @ChrisWallace #debate",  Negative

2016-10-19 22:51,"My husband disagrees with me often. Doesn't make me unqualified for a job . #debate",  Positive

2016-10-19 22:51,"Thanks for the #debate company! Remember to #vote for the candidate you feel is the best for the job . I'll be #voting next week. #ImWithHer",  Negative

2016-10-19 22:51,"So blackness means you have no job , no education and you get shot going to the store. The sheer ignorance is amazing. #debate",  Negative

2016-10-19 22:51,"All these poor Trump surrogates that aren't going to get that big job at the White House they were expecting. #debate #sad",  Negative

2016-10-19 22:51,"I know Trump surrogates have the literally thankless job of polishing their boss' turds but now they're changing history to suit him #debate",  Positive

2016-10-19 22:51,"Cheers to Chris Wallace on a job well done tonight. #Debate",  Negative

2016-10-19 22:51,"@soledadobrien Perhaps, but he would not press for specifics when he didn't answer on economy , military, entitlements #debate",  Negative

2016-10-19 22:51,"Commission candidates debate pipeline, northern corridor, local economy http://www. stgeorgeutah.com/news/archive/2 016/10/19/jla-commission-candidates-debate-pipeline-northern-corridor-local-economy/ … #election #debate pic.twitter.com/2SEmLGODuk",  Negative

2016-10-19 22:51,"After every #debate #egomaniac Trump clusters with his family on stage while Clinton keeps doing her job greeting the audience #priorities",  Positive

2016-10-19 22:51,"Great job #ChrisWallace . Best moderator this election. #debate",  Neutral

2016-10-19 22:51,"I will say Chris Matthews did a better job moderating this debate than the previous 2 moderators .. #debatenight #debate",  Negative

2016-10-19 22:51,"Definition of insanity: putting another lib politician as prez and expecting a better #economy #debate",  Negative

2016-10-19 22:51,"Construction worker buying beer on the job (tax-funded project). Watch my investigation after the #debate on @WEWS . http://www. newsnet5.com/news/local-new s/oh-cuyahoga/video-catches-construction-worker-buying-beer-at-work … pic.twitter.com/KMR0jAgA1B",  Positive

2016-10-19 22:51,"@FoxNewsSunday Chris Wallace did a FANTASTIC job . Most well managed moderation I've ever seen. #debate",  Negative

2016-10-19 22:51,"Donald Trump said the economy was stagnant. The GDP up 2.4% in 2015. #debates #debate",  Positive

2016-10-19 22:51,"Proud of my colleague Chris Wallace who did the best job moderating the Presidential debate this year... #Foxnews2016 #Debate",  Negative

2016-10-19 22:51,"Vote for @realDonaldTrump if you want high paying jobs , secure borders, safer America, #SchoolChoice , #1A , #2A & more opportunity! #Debate https:// twitter.com/realDonaldTrum p/status/788932848317116416 …",  Positive

2016-10-19 22:51,"Chris Wallace did a great job ! first debate that was fair and he kept control! True professional! #FoxNews2016 #debate",  Positive

2016-10-19 22:51,"#debatenight #debate memes in 3, 2...Great job #ChrisWallace",  Negative

2016-10-19 22:50,"WHY IS NOBODY TALKING ABOUT THE FACT THAT HE SAID PEOPLE IN INNER CITIES HAVE NO JOBS AND NO EDUCATION ??????????? #Debate #debatenight",  Positive

2016-10-19 22:50,"@FoxNews Chris Wallace did a fantastic job moderating the #debate",  Neutral

2016-10-19 22:50,"How does Jeffrey Lord have a job ? He's such an idiot that he should be grateful that the brain makes breathing automatic. #debate @CNN",  Negative

2016-10-19 22:50,"The final #Debate has ended with not much new. One is prepared for the job . The other is not. It will coke down to the voters. Who is smart?",  Negative

2016-10-19 22:50,"“There is only one of us on this stage who has shipped jobs to Mexico" the best line in tonight's #DEBATE",  Negative

2016-10-19 22:50,"#Trump did a much better job tonight! #debatenight Trump f #DebatenightTrump #debate @realDonaldTrump Donald Trump for President!!",  Negative

2016-10-19 22:50,"#debate so @realdonaldtrump how many jobs you help lose wen use China steel instead of US? http:// vitw.it/link/A75ZO",  Negative

2016-10-19 22:50,"Much respect for Chris Wallace. He proved me wrong tonight. Great job moderating. #debatenight #debate",  Positive

2016-10-19 22:50,"@CBSNews Chris Wallace did a fantastic job as we all knew you would! #Debate",  Positive

2016-10-19 22:50,"Congratulations to Chris Wallace. He did a great job moderating that debate. Best of the three. #debate",  Negative

2016-10-19 22:50,"#debate her plan at a cost of 65,000 per person to bring them here, and how is that helping our deficit or economy or medicare or health? pic.twitter.com/v1ZIxuzKh9",  Positive

2016-10-19 22:50,"Hats off to Chris Wallace for a job well done #debate",  Negative

2016-10-19 22:50,"I am black. I have a job . I have a degree. I live in NYC. Check your privilege, Donald Trump. #DEBATE",  Neutral

2016-10-19 22:50,"Chris Wallace doing a great job . Why is he on Fox? #debate",  Negative

2016-10-19 22:50,"I could never do the job of any of these campaign surrogates. Every day must be torture. Now they're arguing about Al Gore. #debate",  Negative

2016-10-19 22:50,"The economy will go at a snail's pace if we vote Hillary, same as Obama #debate #tytlive",  Positive

2016-10-19 22:50,"Oh Chris Wallace did a pretty good job #Debate",  Positive

2016-10-19 22:50,"@Rambobiggs @RealAlexJones Hillary did a better job of reinforcing her narrative against Trump, so she won, and the truth lost. #debate",  Negative

2016-10-19 22:50,"@Craigipedia @owillis Ha. I have a college education, a job and an absentee ballot from #Ohio . I got the power. #debatenight #debate",  Positive

2016-10-19 22:50,"Trump solid & strong on defence,abortion, economy & immigration!To think she could make a case 4 full term abortion is unconscionable! #debate",  Negative

2016-10-19 22:50,"Hillary will raise costs for job creators and they will spend more to hire people? Don't think so. #debates2016 #debate",  Positive

2016-10-19 22:50,"Great job by #ChrisWallace for moderating tonight's #debate - tremendous job of keeping candidates on issues",  Negative

2016-10-19 22:50,"#debate I am so glad Trump voice loudly and repeatedly she shouldn't even be running for the job !",  Negative

2016-10-19 22:49,"Mike Pence is probably going to have the grand job of conceding the race because he is going to pouting in his hotel room. #debate",  Positive

2016-10-19 22:49,"#ChrisWallace @FoxNewsSunday absolutely schooling past and future #debate moderators - great job",  Positive

2016-10-19 22:49,"Good job @SpeakerRyan ...LOL There is your nominee. #debatenight #debate",  Negative

