
2016-10-19 15:59,"From today's #Christian #Gospel ( #Luke 12:47-48) to non- #prolife #Catholic @timkaine & his support of #HillaryClinton & #abortion . #debate pic.twitter.com/dU12vI5jVH",  Negative

2016-10-19 15:15,"HRC isn't for the status quo on #abortion . She's for digging through #prolife pockets to pay for it. #debate http:// thefederalist.com/2016/10/19/fou r-ways-hillary-will-increase-abortion/ … @FDRLST",  Negative

2016-10-19 13:45,"#Debate #debatenight Reminder what #DonaldTrump said abt #abortion & punishing #women #BlueWave2016 #voteblue pic.twitter.com/CSwKbx8zM8",  Negative

2016-10-19 13:34,"@FrFrankPavone @day_gardner @sabine_durden @aviramof @CathyNagle @NWGreenApple . @mamendoza480 @InfoMary @oanneh @ProlifeVP #prolife #debate https:// twitter.com/Prolifers4Trum p/status/788795086251421696 …",  Negative

2016-10-19 13:17,"When women have control over their bodies, they have control over their future #birthcontrol #abortion #debate",  Negative

2016-10-19 13:04,"#debate #WomenForTrump OutPost WomanForHer! She doesn't even have the support from the DeathLoving #ProChoice women! #TrumpTrain #MAGA #MASA pic.twitter.com/rje3LqJntM",  Negative

2016-10-19 11:18,"Reminder pre #debate re #SCOTUS : #Trump 's picks to replace #Scalia largely anti- #abortion & 1 pushed for Ten Commandments on public property",  Neutral

2016-10-19 10:02,"4 Ways @HillaryClinton Will Increase #Abortion As President http:// thefederalist.com/2016/10/19/fou r-ways-hillary-will-increase-abortion/#.WAd8vpFXNXs.twitter … #Debate #WednesdayWisdom",  Negative

2016-10-19 08:45,"The race is on_ @AmenditUSA _let's win! #debate #prolife #SpeakUp #hope #DefundPP #teaparty #respectlife #Prayer #Catholic #TrumpTrain #NRA pic.twitter.com/fSYfmJdPxi",  Negative

2016-10-19 08:36,"Sometimes we become so pious & defensive that it does us no good,  Negative

2016-10-19 08:12,"Think about the issues. The only ticket that supports the unborn is #TrumpPence #debate #debatenight #ProLife",  Negative

2016-10-19 08:01,"Demand Donald Trump and Hillary Clinton talk about abortion during tonight's final #debate : http://www. debateabortion.com #prolife pic.twitter.com/CdfHMryV76",  Neutral

2016-10-18 22:30,"Hillary Clinton’s litmus tests for Supreme Court http:// po.st/hsT9yU #NeverTrump #DumpTrump @DLoesch #debate #prolife #GOP #conservative",  Negative

2016-10-18 17:05,"Elections 2016: Moving to Higher Ground http:// priestsforlife.org/blog/wordpress /index.php/elections-2016-moving-to-higher-ground/ … #PressConference #VoteProlife #ProLife #abortion #Vote #Debate #TeamJesus",  Negative

2016-10-18 17:05,"Elections 2016: Moving to Higher Ground http:// priestsforlife.org/blog/wordpress /index.php/elections-2016-moving-to-higher-ground/ … #PressConference #VoteProlife #ProLife #abortion #Vote #Debate #TeamJesus",  Negative

2016-10-18 17:05,"Elections 2016: Moving to Higher Ground http:// priestsforlife.org/blog/wordpress /index.php/elections-2016-moving-to-higher-ground/ … #PressConference #VoteProlife #ProLife #abortion #Vote #Debate #TeamJesus",  Negative

2016-10-18 14:42,"#LiveTweeting #debate #Debates2016 #TrumpvsClinton #prolife #MAGA #GodBlessAmerica @sabine_durden @mamendoza480 . @heytana @NWGreenApple https:// twitter.com/Prolifers4Trum p/status/788449512415166464 …",  Negative

2016-10-18 12:41,"Tell Congress_pass a bill to @AmenditUSA _let the States vote! #debate #prolife #SpeakUp #DefundPP #teaparty #ChooseLife #respectlife #hope pic.twitter.com/5aBacgQYiE",  Neutral

2016-10-18 12:30,"Demand Donald Trump and Hillary Clinton talk about abortion during the final debate: http://www. debateabortion.com #debate #prolife pic.twitter.com/bEKpIZSW9N",  Negative

2016-10-18 12:13,"Sing a new song!!! "AMEN_D_the Constitution!" #debate #prolife #SpeakUp #NRA #hope #Prayer #DefundPP #teaparty #respectlife #faith #charity pic.twitter.com/26FjGFwJDh",  Negative

2016-10-17 19:34,"Media blackout! Get this out! Bombshell! #CallOfDutyInfiniteWarfare #NBA #dogs #travel #equality #prochoice #prolife #debate #Halloween https:// twitter.com/jamesokeefeiii /status/788154460635889664 …",  Negative

2016-10-17 19:05,"Bombshell media ignoring @wsj @RollingStone @PPFA @HFA @NAACP @chicagotribune #cats #abortion #lgbt #queer #delta #debate #blm wake up! https:// twitter.com/mitchellvii/st atus/788110230051848192 …",  Negative

2016-10-17 19:04,"Question for @reaDonaldTrump in #debate 3: When one of your mistresses gets pregnant, do you support her right to access #abortion care?",  Negative

2016-10-17 15:59,"Why can't they lead? It's simple_ @AmenditUSA NOW!!! #debate #prolife #SpeakUp #teaparty #DefundPP #TrumpTrain #NRA #Prayer #Christian #vote pic.twitter.com/OlEmeIaDRS",  Negative

2016-10-17 14:53,"NO MALARKY_let America decide! #debate #prolife #SpeakUp #DefundPP #hope #Prayer #faith #teaparty #charity #vote #Christian #KJV #Scripture pic.twitter.com/8AKXRvpe5q",  Negative

2016-10-17 14:01,"Start the amendment process_we have enough votes! #debate #prolife #Prayer #SpeakUp #faith #defunpp #teaparty #chooselife #hope #Christian pic.twitter.com/vGaGOriUmP",  Negative

2016-10-17 13:38,"Who is extremist except those who lack reason? #debate #prolife #SpeakUp #faith #DefundPP #Prayer #ChooseLife #Prayer #Catholic #HOPE #NRA pic.twitter.com/Trv82PhUX0",  Negative

2016-10-17 10:42,"Who will end legal abortion_The People? #debate #prolife #SpeakUp #teaparty #defundpp #America #Catholic #Prayer #faith #hope #charity #NRA pic.twitter.com/eEoUARKppl",  Negative

2016-10-17 08:37,""I'm #MikeWallace the cigarette is Phillip Morris" #debate @FoxNewsSunday The more things change… @tweets1959 and yet, HERE WE ARE! #ProLife",  Negative

2016-10-16 15:07,"If we don't restore moral sanity to our laws, we face disaster! #debate #prolife #SpeakUp #EndTimes #teaparty #America #prayer #Bible #hope pic.twitter.com/Uckt2sRewV",  Negative

2016-10-16 11:59,"Throw the Book at 'em_ @AmenditUSA !!! #debate #prolife #SpeakUp #chooselife #christian #teaparty #NRA #America #hope #defundpp #hope #Jesus pic.twitter.com/tjNOhhdmId",  Negative

2016-10-16 09:41,"#TrumpPence16 vote=ALL Life Matters! Vs #Hillary =Kill Unborn and Dissenters #prolife #Debates2016 #Debate http://www. lifenews.com/2016/09/22/don al-trump-names-rick-santorum-and-other-top-pro-life-catholics-as-key-advisers/ …",  Negative

2016-10-16 07:44,"After ' #Catholic Spring' email leak, US bishops warn American ideals at risk via @cnalive #Prolife #FoxNewsSunday @FoxNewsSunday #Debate",  Negative

2016-10-15 10:26,"Yell it to the pros! @AmenditUSA End Abortion! #debate #prolife #prayer #life #SpeakUp #chooselife #defundpp #teaparty #NRA #AMERICA #HOPE pic.twitter.com/dP1NqVTB1y",  Negative

2016-10-14 21:27,"#GenniferFlowers : #BillClinton Paid $200 For Me to Abort His Baby #Abortion #tcot #cpc #UK #Hillary #HRC #Debate https:// soundcloud.com/breitbart/genn ifer-flowers-tells-aaron-klein-she-aborted-bill-clintons-baby?utm_source=soundcloud&utm_campaign=wtshare&utm_medium=Twitter&utm_content=https%3A//soundcloud.com/breitbart/gennifer-flowers-tells-aaron-klein-she-aborted-bill-clintons-baby …",  Negative

2016-10-14 17:26,"Abortion? Hillary_should America vote to amend the US Constitution? #debate #prolife #Prayer #SpeakUp #chooselife #DefundPP #NRA #christian pic.twitter.com/glA6dHAHv2",  Negative

2016-10-14 09:10,"Donald_Act,don't Quack_Amend the US Constitution! #debate #prolife #Prayer #SpeakUp #DefundPP #chooselife #Christian #teaparty #votewisely pic.twitter.com/LZeYSHTRzV",  Negative

2016-10-13 11:28,"So it turns out that this guy helps kill babies. #CatholicsforHillary #Debate this @Pontifex @CatholicNewsSvc @cnalive #abortion pic.twitter.com/iRdzMtoqKR",  Negative

2016-10-13 11:20,"@TwettGentleman for #debate on #abortion -i like the plane analogy-if you own a plane and take off-can you demand the passenger get out &die?",  Negative

2016-10-13 09:12,"Let America Decide! Amend the US Constitution! #debate #prolife #SpeakUp #prayer #christian #DefundPP #teaparty #chooselife #Constitution pic.twitter.com/OcbYFN3Y03",  Negative

2016-10-12 18:45,"Our Lady of Fatima 1917-2017 ~Why 100 Years Matters https://www. romancatholicman.com/our-lady-of-fa tima-1917-2017-why-100-years-matters/ … #Catholic #debate Vote #Prolife #PraytheRosary @Pontifex @USCCB pic.twitter.com/KKhTEOFqpd",  Negative

2016-10-12 18:36,"#Modern society needs a list of topics no longer 4 #debate : #abortion #existence of racism #samesex marriage #evolution #humanities educat'n",  Positive

2016-10-12 12:35,"Wow! But hey, American voters don't care about social issues, right? #prolife #debate #Election2016 https:// twitter.com/GoogleTrends/s tatus/783504221819772928 …",  Negative

2016-10-12 09:01,"Abortion is a bankruptcy of virtue! Amend the US Constitution! #debate #prolife #SpeakUp #Prayer #Christian #ChooseLife #defundpp #Catholic pic.twitter.com/hFDGNOapnT",  Negative

2016-10-11 10:43,"Abolish Abortion_Amend the US Constitution! The debate is not over! #prolife #debate #chooselife #antiabortion #SpeakUp #Prayer #Christian pic.twitter.com/2hHsZZps0Y",  Neutral

2016-10-11 10:24,"3 Quick Thoughts from the Second #Debate from @PHC_NEWS #Prolife http:// buff.ly/2ec1lUE pic.twitter.com/egt8sPILL6",  Neutral

2016-10-11 10:24,"3 Quick Thoughts from the Second #Debate from @PHC_NEWS #Prolife http:// buff.ly/2ec1d7T pic.twitter.com/hiCci3Hp0I",  Negative

2016-10-11 07:20,"Out of Chaos Comes Change #FMF #BLM #Immigrants #Debate #feminism #lgbt #abortion #syria #NorthKorea #debt #yemen #drones #Israel #Brexit",  Negative

2016-10-11 04:08,"Hillary is a brilliant defense, how come she talked #debate Roe v Wade, & does not tell public, it was fictious. Roe never had an #abortion",  Negative

2016-10-10 22:53,"Let's extend life to all children, not just education. #debate #prolife https:// pregnancyhelpnews.com/3-quick-though ts-from-the-second-debate … via @PHC_News",  Negative

2016-10-10 20:21,"@realDonaldTrump next #debate state position on #abortion -never vote for #HillaryClinton because of late term abortion - let all know",  Negative

2016-10-10 18:02,"Fiorazo Findings is out! http:// paper.li/fiorazo/141364 4529?edition_id=4ce1bd80-8f35-11e6-a6a8-0cc47a0d1609 … Stories via @onenewsnowcom #debate #prolife",  Negative

2016-10-10 16:53,"Will more cash for #PlannedParenthood be President Obama's legacy? http:// liveactionnews.org/what-is-presid ent-obamas-legacy-more-cash-for-planned-parenthood/ … via @LiveActionNews #prolife #debate #eugenics",  Negative

2016-10-10 14:12,"This entire election comes down to who will be appointing four Supreme Court Justices. #debate #abortion #prolife #prolifegen pic.twitter.com/1No0WNHwon",  Positive

2016-10-10 12:43,"The latest Choice Still Kills! http:// paper.li/ChoiceStllKill s/1320198204?edition_id=bbd09c20-8f08-11e6-8981-0cc47a0d1605 … #debate #prolife",  Negative

2016-10-10 12:43,"That's right hold on to your #Chriistianity Vote #ProLife Vote #Republican #DebateNightInAmerica #debate pic.twitter.com/6bdTHraRiI",  Negative

2016-10-10 11:59,"Breaking! Wikileaks Just Released 2000 New Hillary Emails and They're Bad http:// redstatewatcher.com/article.asp?id =42041 … #Debate Vote #Prolife",  Neutral

2016-10-10 11:41,"The Real Abusers of Women are Clinton's Friends in the #Abortion Cartel http://www. operationrescue.org/archives/the-r eal-abusers-of-women-are-clintons-friends-in-the-abortion-cartel/ … #Debate #Prolife",  Positive

2016-10-10 11:22,"The #GOP 's tolerance for abject #idiocy is stunning. #ImWithHer #StrongerTogether #OhioTogether #lgbtq #queer #ProChoice #debate g",  Negative

2016-10-10 10:26,"Well said, @LoveLifeLitGod . Quoted you in our piece on last night's #debate at @PHC_News https:// pregnancyhelpnews.com/3-quick-though ts-from-the-second-debate … #prolife",  Negative

2016-10-10 10:07,"Let's extend life to all children, not just education. #debate #prolife",  Negative

2016-10-10 09:50,"If you cut HRC, she bleeds #abortion . #pregnancyhelp #prolife #debate https:// pregnancyhelpnews.com/3-quick-though ts-from-the-second-debate … via @PHC_News",  Negative

2016-10-10 09:44,"If you cut HRC, she bleeds #abortion . #pregnancyhelp #prolife #debate https:// pregnancyhelpnews.com/3-quick-though ts-from-the-second-debate … via @PHC_News",  Negative

2016-10-10 06:22,"How the hell can you be against Abortion and Pro death penalty? #debate #mondaymorning #prolife #prochoice",  Negative

2016-10-10 06:10,"We need to terrorism #debate #Catholic VOTE #PROLIFE #PROVIDA FROM #WOMB2TOMB , GENERATIONS MURDERED",  Negative

2016-10-10 05:28,"@RadclyffeRod The video Donald Trump won the Olympic flame never be happy boy is #BuildTheWall . #debate - American Thinker - #Prolife",  Negative

2016-10-10 03:55,"#prolife #unbornlivesmatter #MAGA #TrumpPence #unity #USA #WeThePeople #Christians #SCOTUSMATTERS @MichelleKOrts10 @NWGreenApple #debate https:// twitter.com/joshgremillion /status/784935647689646081 …",  Negative

2016-10-10 03:20,"#prolife #unbornlivesmatter #MAGA #TrumpPence #unity #USA #WeThePeople #life @CathyNagle @MichelleKOrts10 @aviramof @melanieusn1979 #debate https:// twitter.com/TimBurt/status /785374305206964224 …",  Negative

2016-10-10 02:55,""I want a Supreme Court that will stick by Roe v. Wade a women's right to choose" @HillaryClinton #debate #prochoice",  Negative

2016-10-10 02:32,"With everything else that's happened in this election, let's not forget @realDonaldTrump said this... #abortion #debate https:// twitter.com/mashablenews/s tatus/715255834821787648 …",  Negative

2016-10-10 01:17,"If you cut HRC, she bleeds #abortion . #pregnancyhelp #prolife #debate https:// pregnancyhelpnews.com/3-quick-though ts-from-the-second-debate … via @PHC_News",  Positive

2016-10-10 01:03,"@RadclyffeRod stick to the Son and the people inside will never be happy boy is #BuildTheWall . #debate - #Prolife",  Negative

2016-10-10 00:55,"4 #Catholic #Voters that think no #Trump no #Hillary check #prolife #candidates #debate (spanish) http:// mujer-catolica.blogspot.mx/2016/09/elecci ones-2016-en-estados-unidos-un.html?m=0 …",  Negative

2016-10-10 00:54,"Let's extend life to all children, not just education. #debate #prolife https:// pregnancyhelpnews.com/3-quick-though ts-from-the-second-debate … via @PHC_News",  Negative

2016-10-10 00:51,"@RadclyffeRod #TrumpTapes #Debate Why was very dumb! what program is #BuildTheWall . #debate - American Thinker - #Prolife",  Negative

2016-10-10 00:03,"@ChristianInst Imagine their diversity program is #BuildTheWall . #debate - American Thinker - #Prolife",  Negative

2016-10-09 23:58,"Hillary Helped & Protected Children When She Supports 3rd Trimester #Abortion #debate",  Negative

2016-10-09 23:33,"Hillary believes it is ok to murder Children #Prolife #TCOT #CCOT #PJNET #1A #2A #Debate Donald Bill Clinton Hilary pic.twitter.com/pr0jbX6PXO",  Neutral

2016-10-09 23:30,"Highlights #debate : Carl Becker's last question was beautiful, Hillary admitted she wants to load up SCOTUS, & Trump hit back hard. #prolife",  Neutral

2016-10-09 23:28,"#prolife @Priestsforlife #supremecourt #debate https:// twitter.com/davidafrench/s tatus/785305603216474112 …",  Neutral

2016-10-09 23:27,"#debate #prolife #supremecourt #activistjudges https:// twitter.com/sebgorka/statu s/785305520819298304 …",  Negative

2016-10-09 23:07,"Missing from tonight's #debate Life, traditional marriage, Jesus, religious liberty, culture Sad condemnation of who we are #prolife",  Negative

2016-10-09 23:03,"Vote #Prolife #debate #Catholic #Christian @USCCB pic.twitter.com/oakKtyGArb",  Negative

2016-10-09 23:03,"#debate No1"Likes #Abortion ". Prevent+Freedom= @ThirdWayTweet =I'm #ProChoice @#stemFTJL + When u EndSuffering by u put pet"ToSleep":Think.",  Neutral

2016-10-09 23:01,"I didn't hear about abortion in the debate. #prolife #debate",  Negative

2016-10-09 23:00,"Hillary threw every #prolife American under the bus tonight. #debate #nhpolitics",  Negative

2016-10-09 22:51,"Why we have a duty to vote @realDonaldTrump #abortion #SCOTUS #PPsellsbabyparts #debate https:// twitter.com/mrctv/status/7 85306009254387712 …",  Neutral

2016-10-09 22:49,"This is #literallytrump . https://www. hillaryclinton.com/literallytrump -images/4638_5.html … #debate #antichoice #abortion",  Negative

2016-10-09 22:47,"@HillaryClinton never defended our constitution just wanted to tear it up #NRA #prolife #debate #BasketOfDeplorables #NeverHillary",  Negative

2016-10-09 22:47,"Donald says he will find judges like justice #antoninscalia #LGBT beware! #prochoice beware! #debate",  Negative

2016-10-09 22:39,"@opinionsamerica #ExtremeVetting #debate #ProLife #debatenight #debates #MAGA #HillaryClinton #MakeAmericaGreatAgain #RapistBill",  Negative

2016-10-09 22:38,"#HillaryClinton Dream on if u can't respect a baby? #StopCommonCore #RedNationRising #MAGA #debate #XFactor #prolifeyouth #prolife pic.twitter.com/FXY2JS4Vpj",  Negative

2016-10-09 22:37,"#IHadAnAbortion , I meet hundreds of people choosing #abortion in my work/activism, and we ALL vote. #debate",  Negative

2016-10-09 22:36,"There you have it. @HillaryClinton wants to keep Roe v. Wade, and @realDonaldTrump *didn't respond*... #prolife ??? #debate",  Negative

2016-10-09 22:35,"@FrMatthewLC @FrMatthewLC there are #prolife candidates available not present in #debate #debate2016 (spanish) http:// mujer-catolica.blogspot.mx/2016/09/elecci ones-2016-en-estados-unidos-un.html?m=0 …",  Negative

2016-10-09 22:35,"@FrMatthewLC there are #prolife candidates available not present in #debate #debate2016 (spanish) http:// mujer-catolica.blogspot.mx/2016/09/elecci ones-2016-en-estados-unidos-un.html?m=0 … https:// twitter.com/FrMatthewLC/st atus/785198759525355526 …",  Neutral

2016-10-09 22:34,"In relation to the #RoevsWade #abortion #debate pic.twitter.com/fZXut9NJSY",  Negative

2016-10-09 22:34,"No #abortion questions. Dammit. #sniff #debate",  Negative

2016-10-09 22:34,"What do you want in a SCOTUS justice? Hillary: Someone who supports killing all the babies. #prolife #debate",  Neutral

2016-10-09 22:34,"Someone finally said Climate Change! #debate #abortion next?",  Neutral

2016-10-09 22:33,"Still waiting for a #reprorights question. #abortion #debate",  Negative

2016-10-09 22:33,"Time is pretty much up. Are we about to go through yet another #debate without a question about #abortion ? #askaboutabortion #womenwant2know",  Negative

2016-10-09 22:33,"Never Hillary, I may not like trump, But I will NEVER EVER EVER Ever Vote for anti-human anti-woman HIllay #neverhillary #debate #prolife",  Negative

2016-10-09 22:33,". @realDonaldTrump would be a disaster for 1/2 of the #American population. #Women deserve safe access to #abortion . #debate #prochoice",  Negative

2016-10-09 22:32,"Applauding Justice Scalia, Trump aligns with anti- #abortion forces. #Debates #DebateNight #Debates2016 #Debate #reproductiverights",  Negative

2016-10-09 22:32,"People like to compare #Trump to Hitler, but #Hillary is the only one I see advocating for wiping out millions of lives. #Abortion #debate",  Negative

2016-10-09 22:32,"#debate RT @marylene58 : #ProLife Gods special Angels. We hold their hands for a short time, hearts ... http:// tmi.me/1fg1m5",  Negative

2016-10-09 22:31,"#debate Apparently it is Don't ask don't Tell about #Abortion tonight #ThereWillbeBlood #PeriodsforPence @periodsforpols",  Negative

2016-10-09 22:31,"Trump didn't mention #prolife as even 1 reason for him to appoint supreme court justices. He doesn't really care, it's a scam. #debate",  Negative

2016-10-09 22:30,"Was it wrong of me for wanting to hear more about #Abortion and #LGBT matters during this debate? Guess so. #Debate pic.twitter.com/ThvL6Hw1nD",  Negative

2016-10-09 22:30,"#prolife #CrookedHillary #debate #Debate2016 #MAGA https:// twitter.com/foramerica/sta tus/745692225867153415 …",  Neutral

2016-10-09 22:30,"How about we close the access to safe #Abortion loophole? #Debate",  Negative

2016-10-09 22:29,""Trump's Supreme Court list will vote to reverse roe vs. wade." This is one of the reasons I will vote for him. #prolife #debate",  Negative

2016-10-09 22:29,"Hillary wants PP CEOs on the SCOTUS ramp up #abortion #debate",  Negative

2016-10-09 22:29,"Thankful that #abortion is finally being talked about. Access to women's healthcare is vital for progress to happen in our country #debate",  Negative

2016-10-09 22:29,"Ask Donald to describe human gestation period, b4 getting 2 #abortion @andersoncooper #debate",  Negative

2016-10-09 22:29,". @HillaryClinton mentions Roe v Wade. Her Supreme Court Justice nominee will promote #abortion on-demand and tax payer funding. #debate",  Negative

2016-10-09 22:29,"#ProLife every damn day!!! #debate #PresidentialDebate #SupremeCourt",  Negative

2016-10-09 22:29,"#debate Mrs. Bill Clinton, you're all about helping and fighting for childrens rights... REALLY?? Just not the ones in the womb? #prolife",  Negative

2016-10-09 22:28,"Hillary Clinton just said she wants to preserve Roe v. Wade. Please understand the gravity of her dedication on this issue. #debate #prolife",  Negative

2016-10-09 22:28,"@MeghanMcCain @johnnydollar01 I am all about Trump. He is crushing this debate! #debate #prolife #BigLeagueTruth",  Positive

2016-10-09 22:28,"@HillaryClinton overturning Roe v Wade us a good thing. #ProLife #Debate",  Negative

2016-10-09 22:28,"Respect 2A rights mean you must also respect 19A and #ProChoice rights Trump. No if, no but. #Debate #ImWithHer",  Negative

2016-10-09 22:28,"So Hillary your for killing future voters? Reverse Row vs. Wade. That's worse then locker talk #prolife #debate",  Negative

2016-10-09 22:28,"Roe vs Wade should be overturned! #prolife #debate",  Negative

2016-10-09 22:28,"SCALIA??? FUCK YOU @REALDONALDTRUMP ! #marriageEquality #ProChoice #SCOTUS #debate #DumpTrump #Hillary2016",  Negative

2016-10-09 22:28,"#HillaryClinton 's views on #abortion are fringe in the US and but secular, progressive European standards. #Debate #Debates #TCOT",  Negative

2016-10-09 22:28,"I want a #SCOTUS that will continue to support #RoeVWade and #marriageequality #debate @HillaryClinton is fundamentally #prochoice #tcot",  Negative

2016-10-09 22:28,"As a citzen, I want a supreme court that keeps its hands out of my womb and my bed. #prochoice #lovewins #debate",  Neutral

2016-10-09 22:27,"Trump thinks women should be punished for abortion! #debate #debatenight #abortion #Womensrightsarehumanrights",  Neutral

2016-10-09 22:27,"Thx for bringing up #abortion & #marriageequality Clinton. Can we actually talk about them though? And what about #blacklivesmatter ? #debate",  Neutral

2016-10-09 22:27,"Yes! #marriageequality #prochoice #debate",  Neutral

2016-10-09 22:27,"Hillary wants to keep Roe vs Wade. #prochoice #debate",  Negative

2016-10-09 22:27,"90 minutes into the second presidential debate someone finally says Roe v. Wade. #abortion #debate",  Negative

2016-10-09 22:27,"TIME TO #AskAboutAbortion ! #debate #RoevsWade #womensrights #Womensrightsarehumanrights #abortion",  Negative

2016-10-09 22:27,"On #SCOTUS picks, HRC's biggest issues are #CitizensUnited , #abortion & faux #gaymarriage . How disgusting is this woman? #debate",  Negative

2016-10-09 22:27,"Yes, yes we did hear about #abortion . #debate Thank you @HillaryClinton pic.twitter.com/uQV7KP0DQs",  Negative

2016-10-09 22:27,"SHE TALKED ABOUT #ABORTION EVEN WHEN THEY DIDNT DIRECTLY ASK ABOUT IT. #imwithher #debate",  Negative

2016-10-09 22:27,"Guys, because of my 2 children I can never vote for @HillaryClinton #prolife #debate",  Negative

2016-10-09 22:27,"I want @HillaryClinton 's Supreme Court so bad! Reverse #CitizensUnited , uphold #abortion rights and #marriageequality . #Debate #ImWithHer",  Negative

2016-10-09 22:27,"#debate Hillary says she's 4 children but pro- #abortion is her litmus test for #SupremeCourt pick.",  Negative

2016-10-09 22:27,"#Trump cd well be vulnerable w/moderate/independent #women on #HillaryClinton point re anti- #abortion judges. #Debate #PresidentialDebate",  Neutral

2016-10-09 22:27,"#prochoice #debate",  Negative

2016-10-09 22:27,"Clinton: Reversing Roe v. Wade "would take us backward." #debate #prolife",  Negative

2016-10-09 22:27,"Many of us are #prolife , Hillary. You don't represent us. #debate",

2016-10-09 22:27,"https://www. facebook.com/PastorSundayAd elaja/videos/10154019515783845/ … @HillaryClinton #ProLife #debate",  Negative

2016-10-09 22:27,"#debate @HillaryClinton #dogwhistles #abortion #citizensunited #SCOTUS",  Negative

2016-10-09 22:27,"No death penalty at any stage of life. #ProLife #debate",  Negative

2016-10-09 22:27,"And that is why you will never get my vote, Hillary. #prolife #debate",  Negative

2016-10-09 22:26,"Hillary's Supreme Court priorities has further confirmed my conviction to keep her out of office. #debate #ProLife",  Negative

2016-10-09 22:26,"I'll never stop defending the rights of the unborn. #debate #prolife",  Neutral

2016-10-09 22:26,"#debate #prolife #BigLeagueTruth Woman 4 Trump",  Negative

2016-10-09 22:26,"Hell no Hillary. Hell no. Roe v Wade WILL be overturned some day! #debate #ProLife",  Positive

2016-10-09 22:26,"Oh look, an issue! #prochoice #debate",  Neutral

2016-10-09 22:26,"She wants to appoint SCOTUS judges that wage war on the rights of the American People and strenghten babykilling #prolife #abortion #debate",  Negative

2016-10-09 22:26,"Reverse Roe v. Wade? That would be great! #AbortionisMurder #ProLife #debate",  Negative

2016-10-09 22:26,"#Hillary goes hardcore on radical #leftist #SCOTUS issues like pro #abortion and pro #gay marriage. #Debate",  Negative

2016-10-09 22:26,"With the #debate almost over, disappointed to only have a few words about #abortion , nothing on #education or #climate yet.",  Positive

2016-10-09 22:26,"Ok thank goodness Hillary just brought it into an answer about the Supreme Court #abortion #ReproJustice #ReproRights #debate",  Negative

2016-10-09 22:26,"Yassss! Roe v Wade and marriage equality is finally mentioned! #debate #sniffles #prochoice #marriageequality",  Negative

2016-10-09 22:26,"Sorry Hillary. I'm #prolife and think marriage is already defined. #debate #debates2016",  Neutral

2016-10-09 22:26,"C'mon, Hillary, this is your chance to talk about #abortion . #debate",  Negative

2016-10-09 22:26,"#yaaas Hillary talks #abortion and #marriageequality on SCOTUS. Finally. #debate",  Negative

2016-10-09 22:26,"The Supreme Court isn't about the world @HillaryClinton It's about America! #debate #prolife #SecondAmendment",  Negative

2016-10-09 22:26,"I want a Court to overturn Roe v. Wade!! #Prolife #debate",  Negative

2016-10-09 22:26,"YES! Hillary bringing up Roe v Wade and marriage equality. #debate #abortion",  Negative

2016-10-09 22:26,"@HillaryClinton Wants a Supreme Court that will STICK WITH ROE V WADE. #OHHillYes #MoveForwardsNotBackwards #ProChoice #debate",  Negative

2016-10-09 22:26,"I would much rather have @HillaryClinton choose the next Supreme Court justice than Trump! #prochoice #marriageequality #debate",  Positive

2016-10-09 22:26,"Oh hey thanks @HillaryClinton for bringing up women's right to choose and #LGBT equality #debate #abortion",  Neutral

2016-10-09 22:26,"twitter is the best place to #debate but apparently not #womensrights #abortion or #climatechange !!!!",  Negative

2016-10-09 22:26,"We are dismembering & decapitating babies.It's sickening to see how little the American people care about today's genocide #debate #abortion",  Negative

2016-10-09 22:25,"Hillary wants to appoint Supreme Court Justices that like to do this. #PROLIFE #debates #debate #BABYMURDER #LATETERMABORTION pic.twitter.com/ECvwmznbcA",  Negative

2016-10-09 22:25,"How about this question #Hillary ? #debate #prolife @AppSame Retweet Retweet Retweet. https:// twitter.com/Ender316/statu s/785301489480642560 …",  Neutral

2016-10-09 22:25,"Is #abortion actually going to be discussed? #debate",  Negative

2016-10-09 22:25,"Beth Miller is asking about #abortion without saying it. #debate",  Negative

2016-10-09 22:25,"Again, no #abortion #LGBTQ issues at #debate Come ON!",  Negative

2016-10-09 22:25,"#PROLIFE #debate SHE WANTS TO KILL MORE BABIES #CHRISTIANS take NOTE!",  Negative

2016-10-09 22:25,"STILL no discussion on #abortion #debate",  Negative

2016-10-09 22:24,"Oh god, please pivot to safeguarding #abortion rights #debate",  Negative

2016-10-09 22:22,"@HillaryClinton says she worked for the children's defense fund, so why doesn't she defend the unborn? #prolife #Debate",  Neutral

2016-10-09 22:21,"@FoxBusiness - @HillaryClinton , Is #abortion through 9th month what you call "supporting children and families your entire life"??? #debate",  Negative

2016-10-09 22:21,"@HillaryClinton has clearly "written me off". According to her, #prolife women don't exist. #deplorables #debate",  Negative

2016-10-09 22:21,"No questions about our greatest existential crisis, #climatechange , or #abortion ? The two issues I care most about. #debate",  Negative

2016-10-09 22:21,"80mins in and no Qs on implicit bias/ #policebrutality , #immigration , #abortion access, or #climatechange #debate",  Neutral

