
2016-10-19 22:31,"How would you fix Medicare? #Trump : Repeal Obamacare and *weird noises that might be words* #debate",  Positive

2016-10-19 22:31,"Move to universal healthcare #Debate",  Neutral

2016-10-19 22:31,"What do you think? #debate #obamacare http://www. investopedia.com/news/affordabl e-care-act-failing-aet-antm?utm_source=twitter&utm_medium=social&utm_campaign=twitter …",  Negative

2016-10-19 22:31,"@realDonaldTrump "I am cutting the taxes...We have to repeal and replace Obamacare " #PresidentialDebate #DebateNight #debate",  Negative

2016-10-19 22:31,"Trump: "Im cutting taxes, and repeal obamacare , your lesser taxes will go for you to buy your own care." #debate #debatenight",  Negative

2016-10-19 22:31,". @realDonaldTrump FINALLY gets to #ObamaCare . How could we get through three entire debates w/o an extended discussion? #debate",  Negative

2016-10-19 22:31,"Trump: repeal and replace Obamacare with TrumptraumaTreatment #debate",  Negative

2016-10-19 22:31,"Q: "Could Trump save Medicare and Social Security?" Trump: "The economy is going to grow and Obamacare stinks!" So...is that a no? #debate",  Negative

2016-10-19 22:31,""It's going to help you hugely." "But how?" "We've got to get rid of Obamacare !" ... #debate",  Negative

2016-10-19 22:31,"Free college will make the Obamacare bust look like child's play. #debate http:// vitw.it/link/N0ZAa",  Negative

2016-10-19 22:31,"Clumsy pivot from the tragic toupee when asked a policy question. Also lies about #ACA #Obamacare , of course. #debate",  Negative

2016-10-19 22:31,"Yes repeal and replace Obamacare !!! #MAGA @realDonaldTrump #debate",  Negative

2016-10-19 22:31,"Ok, Donald, Obamacare isn't great. How will you change it? #pleasetellme #debate",  Negative

2016-10-19 22:31,"Question on #Entitlements (Medicare & Social Security) What is your plan to save these programs? #Trump - Get rid of #Obamacare #Debate",  Negative

2016-10-19 22:31,"ObamaCare isn't helping us! Cut it off because it's hurting us!!- The American People #debate #RepealandReplace",  Negative

2016-10-19 22:31,". @realDonaldTrump : "One thing we have to do: repeal and replace the disaster known as ObamaCare ." #Debate",  Neutral

2016-10-19 22:31,"Oh here’s obamacare #debate",  Negative

2016-10-19 22:31,"The question is about Entitlements... he's talking about Obamacare . Bruh. smh #debate",  Neutral

2016-10-19 22:31,"Repeal and replace Obamacare @realDonaldTrump #Debate",  Neutral

2016-10-19 22:31,"Trump making a bunch of lies about #Obamacare premiums #debatenight #debate",  Negative

2016-10-19 22:31,"Trump says Obamacare "is probably going to die of its own weight." #Debate",  Negative

2016-10-19 22:31,"Repeal #Obamacare yes. #Replace it with what? #debate",  Negative

2016-10-19 22:31,"#Trump : "We have to repeal and replace #obamacare ... it has to go" #debate #debatenight #nccdebatenight16",  Neutral

2016-10-19 22:31,"With regard to #entitlements @realDonaldTrump advocates repealing & replacing #Obamacare #debate Night @NCPA",  Positive

2016-10-19 22:31,"Final Question! OBAMACARE ! #debate They'll kill each other.",  Negative

2016-10-19 22:31,"#LVDebate #Debate . @News3LV #LiveTweets TRUMP: She wants to keep Obamacare and make it even worse. It can't get any worse.",  Neutral

2016-10-19 22:31,"Obamacare was one of the best things Obama did, and it should have gone further. #debate",  Negative

2016-10-19 22:31,"Obamacare is destroying OUR businesses or your businesses, Donald? #debate",  Negative

2016-10-19 22:31,"Obamacare is destroying our country. Really? #debate",  Negative

2016-10-19 22:31,"#debate Obamacare has nothing to do with Medicare, Chris Wallace totally lost control of this debate",  Neutral

2016-10-19 22:31,"#debate game: replace " Obamacare " with "Big Bang Theory"",  Negative

2016-10-19 22:31,"No, @realDonaldTrump . You are destroying our country, not ObamaCare . #debate #DebateHeadache",  Negative

2016-10-19 22:31,"....did Trump just say that he's GLAD healthcare premiums are going up? #debate",  Negative

2016-10-19 22:31,"Wallace: What wiil you do about entitlements? Trump: We have to repeal Obamacare . Wallace: But... Trump: Obamacare !! #ThisIsTheEnd #Debate",  Negative

2016-10-19 22:31,"Insurance programs like Medicate & Social Security are not entitlements! #debate",  Positive

2016-10-19 22:31,"Repeal and replace OBAMACARE ! #debate",  Negative

2016-10-19 22:31,"For all its faults Obamacare reduces cost to gov. CBO is my source. #debate",  Negative

2016-10-19 22:31,"Trump: We need to repeal and replace the disaster known as Obamacare . It will probably die of its own weight #debatenight #debate",  Neutral

2016-10-19 22:31,"Trump still harping on replacing Obama’s now very popular ObamaCare . Good luck with that ploy, Donnie #debate",  Negative

2016-10-19 22:31,"#Trump : we have to repeal and replace the disaster that is #Obamacare . #debate",  Negative

2016-10-19 22:31,"Trump doesn't know the difference between Obamacare and Medicare. Fucking fantastic. #Debate",  Negative

2016-10-19 22:31,""Repeal and replace Obamacare " is somehow the solution to fix our country according to DJT #debate #bunsdebate",  Negative

2016-10-19 22:31,"Republicans have said #Obamacare was a failure before it even started #debate",  Negative

2016-10-19 22:31,"I don't believe that whoever is going to be elected will not add to that debt,look around, the economy,the military,the Healthcare . #debate",  Negative

2016-10-19 22:31,"Did I miss the Obamacare question, Chris? No health insurance for the first time in my life! Millions in my shoes. #debate #Debatenight",  Negative

2016-10-19 22:31,"#Debate #Obamacare cannot go.",  Negative

2016-10-19 22:31,"Obamacare is not destroying America you absolute drama queen!! @realDonaldTrump #debatenight #debate",  Neutral

2016-10-19 22:31,"Again, you're replacing Obamacare with what? Only a sociopath would want nothing (or the old non-system). #debate",  Negative

2016-10-19 22:31,"Forbes : "We have to repeal and replace Obamacare ." —Donald Trump #debate … https:// twitter.com/Forbes/status/ 788930636023209984 … ) pic.twitter.com/hK3lotUoas",  Negative

2016-10-19 22:31,"Obamacare isn't an entitlement. Come back to the herd @realDonaldTrump . #debate",  Negative

2016-10-19 22:31,""repeal and replace the disaster known as Obamacare . It is a disaster." <--this, at least, is true. @realDonaldTrump @HillaryClinton #debate",  Positive

2016-10-19 22:31,"Trump understands that in order to "replace" Obamacare , he'd actually have to have a plan, right? #debate",  Negative

2016-10-19 22:31,"Millions of people now with health insurance don't think #Obamacare is a "disaster". #Debate",  Negative

2016-10-19 22:31,"The question was entitlement, not Obamacare . Will Social Security be there for millennials or not?! #Debate #TweetWithUs",  Negative

2016-10-19 22:31,"Repeal and replace..... that's still government healthcare @realDonaldTrump . You aren't taking care of the problem this way. #debate",  Negative

2016-10-19 22:31,"Trump says we have to repeal and replace Obamacare . #debate #debatenight",  Neutral

2016-10-19 22:31,"I wouldn't have had health insurance if not for Obamacare . It's not perfect, but it is important. #Debate",  Negative

2016-10-19 22:31,"Obamacare has reduced my income by 15% or more with the higher premiums every year #debate http:// vitw.it/link/KbQqM",  Negative

2016-10-19 22:31,"Trump: We have to repeal and replace the disaster known as Obamacare . #debate",  Negative

2016-10-19 22:31,"Here we go... She's gonna try to revive Hillarycare of the 90's. #debate no single payer healthcare !",  Negative

2016-10-19 22:31,"moderator: will you do anything to save medicare and social security? @realDonaldTrump OBAMACARE ! #DebateHeadache #debate",  Negative

2016-10-19 22:31,"@realDonaldTrump says he would repeal and replace Obamacare in order to address funding issues with Medicare and Social Security #debate",  Negative

2016-10-19 22:31,"@realDonaldTrump cut taxes, grow economy, repeal & replace Obamacare will save entitlements. #MakeAmericaGreatAgain #debate",  Negative

2016-10-19 22:31,""Repeal and replace Obamacare ." Gonna be a lot more abortions to pay for if birth control ain't free. #debate",  Negative

2016-10-19 22:31,""Repeal and replace Obamacare ." Gonna be a lot more abortions to pay for if birth control ain't free. #debate",  Negative

2016-10-19 22:31,"Repeal and replace Obamacare with a secret plan. So secret even I don't know what it is. So smart. #debatenight #debate",  Negative

2016-10-19 22:31,"Trump doesn't know what entitlements are. Not economy. Not Obamacare . Answer the fucking question @realDonaldTrump #debate",  Negative

2016-10-19 22:31,"@realDonaldTrump : We have to repeal and replace Obamacare #debate",  Negative

2016-10-19 22:31,"Trump: "We have to repeal and replace Obamacare ." He says it's probably going to die of its own weight. #Debate http://www. al.com/news/index.ssf /2016/10/donald_trump_vs_hillary_clinto_32.html …",  Negative

2016-10-19 22:31,"Trump: Obamacare going to die, but if it doesn't we're screwed #debate",  Negative

2016-10-19 22:31,""Tenemos que eliminar el Obamacare . Está destruyendo nuestro país", dice @realDonaldTrump en el #debate",  Negative

2016-10-19 22:31,"Repeal and replace Obamacare with... KEEP YOU IN SUSPENSE! #debate",  Negative

2016-10-19 22:31,"I can totally get behind repealing and replacing Obamacare . With single payer. #debate",  Negative

2016-10-19 22:31,"On the topic of entitlements... Trump completely dodges question. Starts talking about Obamacare . #debate",  Negative

2016-10-19 22:31,"did he just fat shame obamacare ? #debate",  Negative

2016-10-19 22:31,"I think this is the first mention of Obamacare tonight. #debate",  Negative

2016-10-19 22:31,"Asked about entitlements and Trump talks about Obamacare . Which was cheaper than estimates. #Debate",  Negative

2016-10-19 22:31,"Trump on Obamacare : "It is destroying our country, our big businesses and our small businesses." Calls for "repeal and replace." #debate",  Negative

2016-10-19 22:31,"We do need to replace Obamacare , that's true... WITH SINGLE PAYER. #Debate",  Negative

2016-10-19 22:31,"Obamacare isn't an entitlement, you fool. #debate",  Negative

2016-10-19 22:31,". @realDonaldTrump : ObamaCare destruye nuestro país, nuestra empresas... Hay que reemplazarlo #Debate http:// bit.ly/2doQvKa pic.twitter.com/ffQYXnJWUc",  Negative

2016-10-19 22:31,"What. The Fuck. Does Medicare and Social Security have to do with Obamacare . Oh my god. #debate",  Negative

2016-10-19 22:31,""El Obamacare está tiene que terminar" dice @realDonaldTrump #debate",  Negative

2016-10-19 22:31,"Wallace askshow candidates will fund Social Security, Medicare, etc. Trump says must repeal and replace Obamacare . #debate",  Neutral

2016-10-19 22:31,". @realDonaldTrump : “we have to repeal and replace ObamaCare ” #debate #debatenight",  Negative

2016-10-19 22:31,"Yes please get rid of Obamacare #debate",  Negative

2016-10-19 22:31,"Trump pivots to Obamacare when asked about entitlements...good move. Americans hate it. #COSProject #Debate",  Neutral

2016-10-19 22:31,".....he didn't ask you about #Obamacare . #debate",  Negative

2016-10-19 22:31,"Obligatory correction: It's not Obamacare , it's Romneycare. #debate",  Negative

2016-10-19 22:31,"I would be dead if it wasn't for Obamacare . Literally. Fuck you, Trump. #Debate",  Negative

2016-10-19 22:31,"Replace Obamacare with what you shit filled over cooked turkey!! #Debate",  Negative

2016-10-19 22:31,"Obamacare is ruining our country. Ughhhh SHUT UP!!! #Debate",  Negative

2016-10-19 22:31,""We have to repeal and replace Obamacare . Obamacare has to go. Premiums are going up 60, 70 and 80 percent." - @realDonaldTrump #debate pic.twitter.com/9NnRxo2YjY",  Negative

2016-10-19 22:31,"#debate social security WILL fail but let's repel Obamacare since that's the problem",  Positive

2016-10-19 22:31,"Oh, thank God. I thought they forgot about Obamacare . #debate",  Negative

2016-10-19 22:31,"@realDonaldTrump : We have to repeal and replace Obamacare . #debate #debate2016",  Negative

2016-10-19 22:31,"As shown in my video linked yesterday, trump's healthcare would be worse than w/ ACA, BEFORE ACA, or Hillary's plan. He's cancer. #debate",  Negative

2016-10-19 22:31,"Replace Obamacare ... with what? #debate",  Positive

2016-10-19 22:31,"#Trump is right to bring up #Obamacare in #entitlement discussion, as it is a new, disastrous entitlement #debate",  Negative

2016-10-19 22:31,"@realDonaldTrump > Tells Chris Wallace - FIRST WE HAVE TO REPEAL OBAMACARE which is 'DESTROYING OUR ECONOMY' BINGO! #debate",  Negative

2016-10-19 22:31,"Obamacare is a disaster. Agreed. #debate",  Negative

2016-10-19 22:31,""We have to repeal and replace #Obamacare ." - #Trump #debate #debatenight",  Negative

2016-10-19 22:31,"Obamacare is stealing our jerbs! #debatenight #debate",  Neutral

2016-10-19 22:31,"Trump: Repeal and replace Obamacare . #debate",  Negative

2016-10-19 22:31,"Obamacare is destroying my wallet #debate",  Negative

2016-10-19 22:31,""We have to repeal and replace Obamacare ." @realDonaldTrump on healthcare . More from both candidates: https:// ballotpedia.org/2016_president ial_candidates_on_healthcare … #Debate",  Neutral

2016-10-19 22:31,"Obamacare is your answer!? #Debate",  Negative

2016-10-19 22:31,"" Obamacare " was created in a Republican majority congress buddy boy! #Debate",  Negative

2016-10-19 22:31,""Repeal and replace the disaster known as Obamacare " AMEN!!! NOTHING affordable about the affordable care act. #debate",  Negative

2016-10-19 22:31,"@realDonaldTrump ,  Neutral

2016-10-19 22:31,"Didn’t they say they’d have a question about Obamacare , and then they not address that question? #debate",  Negative

2016-10-19 22:31,"Don't you dare touch obamacare , you moron @realDonaldTrump #Debate",  Negative

2016-10-19 22:31,"@HillaryClinton says she won't add 1 dime to the debt.sounds like Obama on Obamacare .Said it wouldn't add to debt either #Debate debate2016",  Negative

2016-10-19 22:31,". @realDonaldTrump may be rolling dice w/base? Takes on Reagan on trade....but wait, now takes on ObamaCare . Base back. #debate",  Negative

2016-10-19 22:31,"damn Obamacare been around since 17 ??!!!! #debate http:// vitw.it/link/dLm7a",  Negative

2016-10-19 22:31,"Obamacare is destroying our country, did you know that?? #debate",  Neutral

2016-10-19 22:31,". @realDonaldTrump says we have to "repeal and replace Obamacare ." #Debate @FOX5Atlanta",  Negative

2016-10-19 22:31,"How is #Obamacare destroying your businesses, @realDonaldTrump ? Your businesses die of their own weight & your malfeasance. #Debate",  Negative

2016-10-19 22:31,"Trump doesn’t know anything about Social Security so he’s pivoting to Obamacare (which he doesn’t know anything about, but can BS) #debate",  Neutral

2016-10-19 22:31,". @realDonaldTrump " Obamacare has to go... we have to repeal and replace" #debate #TenNews",  Negative

2016-10-19 22:31,"Trump won't answer on entitlement reform, which he opposes. #debate Repealing #Obamacare would be great, but MANY other reforms needed.",  Neutral

2016-10-19 22:31,"Repeal and Replace #ObamaCare @realDonaldTrump #debate",  Neutral

2016-10-19 22:31,"REPEAL and REPLACE Obamacare @realDonaldTrump #debate",  Negative

2016-10-19 22:31,"#Debate #DebateNight #Trump on #Medicare / #SocialSecurity : "Repeal and replace the disaster known as #Obamacare ." " Obamacare has to go."",  Negative

2016-10-19 22:31,""I'm cutting taxes. We're going to grow the economy...one thing we have to do is repeal & replace #Obamacare ." @realDonaldTrump #debate",  Negative

2016-10-19 22:31,"He asked about Medicare, Mr. Trump. Not Obamacare , AKA the Affordable Care Act. #debate",  Negative

2016-10-19 22:31,"Q: entitlements? Trump: Obamacare ! #debate",  Neutral

2016-10-19 22:31,"Down with obamacare ... up with ..people?? #debate #debatenight",  Negative

2016-10-19 22:31,"#debatenight #debate THANK YOU @realDonaldTrump for bringing up #Obamacare because #ChrisWallace ignored it!",  Neutral

2016-10-19 22:31,"Trump wants Obamacare to be repealed because people that he works with and his company is losing money. #debatenight #debate",  Negative

2016-10-19 22:31,"#Trump : I’m cutting taxes. It will totally help you. Obamacare is a disaster! #HillaryClinton ’s face: Think happy thoughts, self. #debate",  Negative

2016-10-19 22:31,""We have to repeal and replace Obamacare . It is a disaster. Obamacare has to go." - @realDonaldTrump #debate",  Negative

2016-10-19 22:31,"... REPEAL OBAMACARE ! 91 minutes in! #debate",  Positive

2016-10-19 22:31,"Obama care is effecting employment, but healthcare needs so much reform its mind boggling. #debate",  Neutral

2016-10-19 22:31,"How is Obamacare destroying America - Its absurd ! #Debate",  Neutral

2016-10-19 22:31,""Repeal and replace Obamacare " - can we repeal and replace you? #debate",  Negative

2016-10-19 22:31,"FoxNews: .realDonaldTrump: "One thing we have to do: repeal and replace the disaster known as ObamaCare ." #Debate … https:// twitter.com/i/web/status/7 88930600765755392 …",  Neutral

2016-10-19 22:31,"Trump: Obamacare has to go. #debate",  Negative

2016-10-19 22:31,""We have to repeal and replace Obamacare ." —Donald Trump #debate pic.twitter.com/TF0u46v19R",  Negative

2016-10-19 22:31,"Was this the first mention of Obamacare at tonight's #debate ?",  Negative

2016-10-19 22:31,"ENTITLEMENTS =/= OBAMACARE !!! SOCIAL SECURITY AND MEDICAID YOU JACKASS!!! THE COUNTRY IS OLDER!!! #DebateHeadache #debate",  Negative

2016-10-19 22:31,"ObamaCare has opened the door so now more than 90% of people in America have #healthcare . Trump wants to take healthcare away. #Debate",  Negative

2016-10-19 22:31,"Trump asked about his plan for this entitlement cliff. He responds: repeal and replace Obamacare #northstatevotes #debate",  Neutral

2016-10-19 22:31,"Chris doesn't talk about Obamacare but thank you Donald for bringing it up! #debate",  Negative

2016-10-19 22:31,"FACT CHECK: Since Obamacare passed, the nation has gained more than 15 million private sector jobs. #debate pic.twitter.com/3O98UvNW3t",  Negative

2016-10-19 22:31,"Trump: repeal and replace Obamacare . No proposal for replacement. #debate",  Negative

2016-10-19 22:31,"Trump: "We have to repeal and replace Obamacare ." #debate",  Negative

2016-10-19 22:31,"Trumps says we have to repeal and replace the "disaster" known as Obamacare . #Debate #ARpx",  Negative

2016-10-19 22:31,"HRC will be the death of the middle class... govt programs will take over. #debate #economy #healthcare #taxes",  Negative

2016-10-19 22:31,"Are you going to save Medicaid and Social Security? "I'm going to cut taxes and repeal Obamacare " ...... #debate #debatenight",  Neutral

2016-10-19 22:31,"Finally, Obamacare . #debate",  Negative

2016-10-19 22:31,"Obamacare is NOT an entitlement. #debate",  Negative

2016-10-19 22:31,". @realDonaldTrump "I'm cutting taxes" we're going to grow our economy. Repeal and replace Obamacare . #debate",  Negative

2016-10-19 22:31,"Is Obamacare a defining success or an impending failure? Our analysis #debate http:// econ.st/2e87MGD pic.twitter.com/sAxYBaJ0qv",  Negative

2016-10-19 22:31,""We have to repeal and replace #Obamacare ." - @realDonaldTrump #debatenight #debate #Debate2016 #debates",  Neutral

2016-10-19 22:31,"Here we go! Repeal and replace Obamacare say it three times! #debate",  Neutral

2016-10-19 22:31,"Trump wants to repeal Obamacare and replace it with your pre-existing condition. #debate #debatenight",  Neutral

2016-10-19 22:31,""Repeal and replace Obamacare ." How many times and for how long have we heard that? #Debate",  Negative

2016-10-19 22:31,"Is Obamacare a defining success or an impending failure? Our analysis #debate http:// econ.st/2emhRxz pic.twitter.com/oN6Yinr6y2",  Neutral

2016-10-19 22:31,"But where was " Obamacare " in the question #debate",  Negative

2016-10-19 22:31,"Trump: We've gotta make more jobs! Chris Wallace: But that's not.. Trump: REPEAL AND REPLACE OBAMACARE !! #debate",  Very negative

2016-10-19 22:31,". @RealDonaldTrump is wrong. #Obamacare is not a disaster. #PPACA #Debates #debatenight #debate",  Neutral

2016-10-19 22:31,". @realDonaldTrump wants to "repeal and replace" Obamacare #debate",  Neutral

2016-10-19 22:31,". @realDonaldTrump sez we need to repeal and replace #Obamacare #debate @WOWK13News",  Negative

2016-10-19 22:31,"#Trump : We will repeal and replace #Obamacare . It is destroying our country - it is a disaster. Obamacare has to go" #debate",  Negative

2016-10-19 22:31,"And just what are you going to replace #Obamacare with, @realDonaldTrump ? #debate",  Positive

2016-10-19 22:31,"@realDonaldTrump getting a growing economy is essential, and repealing #Obamacare is absolutely necessary for #EntitlementRreform #Debate",  Negative

2016-10-19 22:31,"@realDonaldTrump , it's not " Obamacare ." It's "The Affordable Healthcare Act." #debate",  Negative

2016-10-19 22:31,"So.... there seems to be no answering of questions from him. Like... talk about social security. We've heard it about Obamacare #debate",  Negative

2016-10-19 22:31,"Obamacare is not an entitlement and neither is Social Security. #debate",  Negative

2016-10-19 22:31,"Trump: "We have to repeal and replace Obamacare ... It is a disaster" #debate",  Neutral

2016-10-19 22:31,"ObamaCare has America at gunpoint. #debate",  Negative

2016-10-19 22:31,"#AlMomento #Debate @realDonaldTrump se pronuncia por abrogar #ObamaCare y #Medicare , "es un desastre", afirma",  Negative

2016-10-19 22:31,"Trump: Repeal and replace #Obamacare because it is killing businesses #debate",  Negative

2016-10-19 22:31,"Wow, Obamacare is worse than Sauron! #debate",  Negative

2016-10-19 22:31,"Trump: We have to repeal and replace Obamacare . #debate @wdet",  Negative

2016-10-19 22:31,"Obamacare isn't an entitlement........... #debate",  Negative

2016-10-19 22:31,"Stop calling healthcare and social security entitlements. People work and pay for these benefits. They're our right. #debate",  Negative

2016-10-19 22:31,". @realDonaldTrump : "One thing we have to do: repeal and replace the disaster known as ObamaCare ." #Debate #FoxNews2016 pic.twitter.com/I2TBHk5rim",  Negative

2016-10-19 22:31,"REPLACE OBAMACARE WITH WHAT YOU IDIOT? #debate",  Neutral

2016-10-19 22:31,". @realDonaldTrump : " Obamacare has to go." #debate",  Negative

2016-10-19 22:31,"Omfg, speaking of things we've spoken about before - emails, Bill's infidelity, govt experience, obamacare ... #debate #debatenight #bigly",  Negative

2016-10-19 22:31,"So Obamacare is to blame, but insurance companies have no fault? I call BS. #debate",  Neutral

2016-10-19 22:31,"Repeal/Replace Obamacare - DT #debate",  Negative

2016-10-19 22:31,"Oh no you don't, don't you dare touch Obamacare ! #debate",  Negative

2016-10-19 22:31,"BIGLY. Wait. what does "entitlement" mean? OBAMACARE ! ISIS! EMAIL! #debate",  Negative

2016-10-19 22:31,"DO NOT REPEAL OBAMACARE . DO. NOT. DO. THAT. #debate",  Negative

2016-10-19 22:31,"OBAMACARE HAS NOTHING TO DO WITH MEDICARE OR SOCIAL SECURITY YOU FUCKTWIT!!! #debate",  Negative

2016-10-19 22:31,"Providing healthcare to all Americans required all nine justices. Just one more reason why #onejusticematters and #weneednine . #debate pic.twitter.com/Ql9eR1Ycmd",  Neutral

2016-10-19 22:31,"What are you going to replace ObamaCare with? Please tell us what you're going to replace it with. #debate",  Positive

2016-10-19 22:31,"And here I thought he forgot about Obamacare #Debate",  Negative

2016-10-19 22:31,"Final Question on Medicare ... Trump answers first - repeal and replace Obamacare #debate",  Negative

2016-10-19 22:31,"Obamacare Disaster Fact Do your research #debate",  Negative

2016-10-19 22:31,"DRINK....he just brought up OBAMACARE #debate",  Negative

2016-10-19 22:31,"Trump: We have to repeal the disaster that is Obamacare #debate",  Negative

2016-10-19 22:31,"Higher taxes for free healthcare , is it that complicated? #debate",  Negative

2016-10-19 22:31,"#Trump Debemos revocar y reemplazar el #Obamacare #Debate",  Positive

2016-10-19 22:31,"Man, I love #Obamacare . It has been perfect for me! #debate",  Neutral

2016-10-19 22:31,"Trump: Obamacare #debate",  Negative

2016-10-19 22:31,"YES!!!!! GET RID OF OBAMACARE !!!!!!! #Debate",  Negative

2016-10-19 22:31,"Trump: I'm cutting taxes, we're going to grow the economy. We have to repeal & replace the disaster known as Obamacare . #debate",  Negative

"#debate Chris says entitlements are 60% of debt,788930571648966656
,  Negative

2016-10-19 22:31,"Wait a minute? What does Obamacare have to do with Social Security? & replace it w/ what? #debatenight #imwithher #debate",  Negative

2016-10-19 22:31,"Who cares about Obamacare , Donald. Tell me your thoughts on pro/rel, that's a real issue in 2016 #debate",  Negative

2016-10-19 22:31,"Obamacare isn't destroying my business. #debate",  Negative

2016-10-19 22:31,"Final minutes and first mention of repealing and replacing Obamacare #shoj #debate",  Neutral

2016-10-19 22:31,"I was wondering what ever happened to Obamacare #debate",  Negative

2016-10-19 22:31,"#hillary wants to do the same thing that O did the last 8 years. #taxes #GDP weak. #debate #debt #entitlements #highertaxes #obamacare",  Negative

2016-10-19 22:31,"It's nearly over and he hasn't mentioned her Benghazi incompetence or her criminal email activity, healthcare bomb... #debate #debate2016",  Negative

2016-10-19 22:31,"TRUMP: "I'm cutting taxes. We're going to grow the economy... Repeal and replace the disaster known as Obamacare ." #debate #fox5atl",  Negative

2016-10-19 22:31,"TRUMP: "I'm cutting taxes. We're going to grow the economy... Repeal and replace the disaster known as Obamacare ." #debate #fox5atl",  Negative

2016-10-19 22:31,". @leonardkl Obamacare ! (briefly) #Debate",  Negative

2016-10-19 22:31,"We're literally out of time and Chris Wallace asks an involved question about entitlements???? #debate THE QUESTION ISN'T ABOUT OBAMACARE",  Negative

2016-10-19 22:31,"I want my #Obamacare mister. Nope. Not giving it up. #debate",  Negative

2016-10-19 22:31,"Where all the inflation came from: 1 healthcare services 2 housing 3 education 4 prescription drugs #debate #debatenight pic.twitter.com/iTnnLEwxSG",  Negative

2016-10-19 22:31,""We have to repeal and replace Obamacare " - @realDonaldTrump #Debate",  Negative

2016-10-19 22:31,"Trump: One thing we have to do is repeal and replace the disaster known as Obamacare #Debate",  Very negative

2016-10-19 22:31,"#LVDebate #Debate . @News3LV #LiveTweets TRUMP: We have to repeal and replace the disaster known as Obamacare . It's destroying country.",  Negative

2016-10-19 22:31,"#Hillary Where have we heard "I pay for everything I propose" before? Was that..... hmmmm... #Obamacare ? How did THAT work out? #debate",  Negative

2016-10-19 22:31,"Obamacare is destroying our country. I just actually giggled. #debate",  Negative

2016-10-19 22:31,"Trump: We need to repeal and replace the disaster known as Obamacare . #Debate",  Neutral

2016-10-19 22:31,"Repeal and replace Obamacare - but with what? #debate",  Negative

2016-10-19 22:31,""Would you raise taxes to save Medicare?" "I will not raise taxes and I will save everything and Obamacare is bad." #debate",  Negative

2016-10-19 22:31,"@HillaryClinton pay fair share like everyone paying fair share for medical with Obamacare #Debate #MakeAmericaFirstAgain #BigLeagueTruth",  Negative

2016-10-19 22:30,". @realDonaldTrump says we are going to repeal and replace obamacare . #Debate #WatchWHSV",  Negative

2016-10-19 22:30,"Clinton -- "Iam going to get the cost of prescription drugs down." First mention of healthcare all night.- next #debate #debates",  Negative

2016-10-19 22:30,"#lyinghillary N moderator claiming groups say @realDonaldTrump economic plan bad same ppl claimed #obamacare wudnt increase premiums #debate",  Negative

2016-10-19 22:30,"#debatenight I want to know about healthcare and the ugly cost of insurance premiums #debate",  Neutral

2016-10-19 22:30,"Disappointed they didn't discuss #healthcare #obamacare or the need to repeal the #CadillacTax to protect job-based health ins #debate",  Neutral

2016-10-19 22:30,"Didn't Chris mention a section on #Obamacare we never got to? #Debate",  Negative

2016-10-19 22:30,"I wont add a penny to the national debt, says the woman who wants to save Obamacare , the most expensive disaster in Healthcare ever #debate",  Negative

2016-10-19 22:30,"Jesus..national debt is the last area of questioning? Seriously? No questions on race, voter suppression, education, healthcare ? #debate",  Negative

2016-10-19 22:30,"The only way costs for EDUCATION/ HEALTHCARE come down is when the government stops picking … #Fairtax #Debate http:// vitw.it/link/pBbxM",  Negative

2016-10-19 22:30,"#debate #debatenight Your healthcare cost doubles, your cover is cut in half. What a bunch of geniuses pic.twitter.com/b84fdIST7m",  Negative

2016-10-19 22:29,"Where was the BIG discussion on #Obamacare ? #debate fail",  Neutral

2016-10-19 22:29,"Have they spoke about healthcare ? I've been on and off. #debate",  Negative

2016-10-19 22:29,"Not talking about obamacare is a FAIL #debate",  Positive

2016-10-19 22:29,"To Hillary, a great America = open borders, higher Obamacare costs, more debt, men in girl's bathrooms/locker rooms. #debatenight #debate",  Very negative

2016-10-19 22:29,"Hillary is not paying for free college and Obamacare without raising the debt. That's absurd. #debate #debate2016 #debates",  Negative

2016-10-19 22:29,"All it's about $$ #debatenight #debate WTH allepo, sirya, Obamacare ..",  Negative

2016-10-19 22:28,"Why was there no talk of #healthcare again tonight? #debate",  Negative

2016-10-19 22:27,"#ChrisWallace Where were the questions on Obamacare ? It affects every American and she wants to make it worse, single payer! #debate",  Negative

2016-10-19 22:27,"Hi @KellyannePolls , why hasn't @realDonaldTrump mentioned #OBAMACARE ? #debate",  Neutral

2016-10-19 22:26,"I would have liked to hear about healthcare instead of the "tremendous jobs" that will be created in Trump's world of Teletubbies. #debate",  Negative

2016-10-19 22:26,"#Debate We need to cut military spending by about 50% #JillNotHIll #StillSanders #USA Money 4 healthcare not war!",  Neutral

2016-10-19 22:26,"What about questions about Obamacare ? That affects every single American! #debate",  Neutral

2016-10-19 22:25,"#debate What happened to Obamacare questions, Chris? #KellyFile",  Negative

2016-10-19 22:25,"It's the last debate and we haven't heard any comprehensive healthcare plans #debate",  Positive
