
2016-10-10 18:46,"#IndigenousPeoplesDay #ColumbusDay #WorldMentalHealthDay #worldhomelessday #debate #Europe #EU #Brexit #refugees #immigration #WhiteGenocide https:// twitter.com/PsychicDogTalk 3/status/783150155189092352 …",  Negative

2016-10-10 18:35,"The ORIGINAL #immigration problem: #ExtremeVetting for Pilgrims now! #debate #NeverTrump #ImWithHer #UniteBlue pic.twitter.com/aQFy9bKY6z",  Neutral

2016-10-10 18:02,"#immigration #debate sans @realDonaldTrump @HillaryClinton http:// ow.ly/fSHC304V9r5 #AndresMejerLaw #NJ #ImmigrationLawyer @Carrasquillo",  Negative

2016-10-10 17:36,"More Shocking info from #Wikileaks about Germany. Multiculturalism fascism... #Trump #tcot #immigration #Muslims #debate #PodestaEmails2 pic.twitter.com/JrsJE6NpnL",  Neutral

2016-10-10 17:25,"Define American's statement on the lack of an #immigration question during the Presidential #debate https:// defineamerican.com/blog/debate2",  Negative

2016-10-10 15:25,"JT 10/10 #Immigration #France #Rebellion #LoiTaubira #LibertéPolitique #Mobilisation #NDDL #Trump #debate #Actu https://www. youtube.com/watch?v=d399zr 6O9eA …",  Negative

2016-10-10 14:16,"We need a real question about #immigration , and deportation policies, at the next #debate https://www. msn.com/en-us/news/off beat/the-question-that-should-have-been-asked-at-the-debate/vp-BBxfiw6 …",  Negative

2016-10-10 12:21,"Happy #IndigenousPeoplesDay ! Remember, #GaryJohnson is the only candidate with a non-hypocritical stance on #immigration . #debate #YouIn pic.twitter.com/4wsMCiMK4o",  Neutral

2016-10-10 11:58,"@BrettGartin because the republican congress blocked his #Immigrationreform #debate #Immigration #LatinosVote",  Negative

2016-10-10 11:06,"#dumptrump #debate #Election2016 #immigration https:// twitter.com/Hatewatch/stat us/785483777053122562 …",  Negative

2016-10-10 09:59,"If last night's #debate leaves you wanting more info on #immigration , check out #Cincinnati #Ohio forum tomorrow eve: http:// bit.ly/CincinnatiBBB",  Negative

2016-10-10 09:17,"Spending today reading about families in #immigration processing. Stories that were conspicuously absent at "town hall" #debate . #heretostay",  Negative

2016-10-10 08:39,"#interpreter#translator #languages #linguist #Kreyòl #bilingual #debate #comunication #immigration #English https:// youtu.be/kp07R6U7Q5U",  Negative

2016-10-10 08:34,"#interpreter #translator #languages #linguist #Kreyòl #bilingual #debate #comunication #immigration #English https:// youtu.be/9HL7sCu8Yys",  Negative

2016-10-10 07:57,"Majority of Paris attackers entered Europe posing as refugees • The Foreign Desk #Debates2016 #debate #immigration http://www. foreigndesknews.com/lisas-desk/maj ority-paris-attackers-entered-europe-posing-refugees/ …",  Negative

2016-10-10 02:50,"#latism #Debate #USLatino #TNTweeters #immigration #inmigracion #TimeisNow http:// fb.me/7gJLbh2C2",  Negative

2016-10-10 02:28,"#CrookedHillary #YoudBeInJail #HillaryForPrison #TrumpWon #Debate #Immigration #IllegalImmigrants #MAGA #Globalism #GlobalistAgenda #StandUp https:// twitter.com/lslamistrash/s tatus/784515568166576129 …",  Negative

2016-10-10 02:24,". @marty713 : Trump barely mentioned #immigration @#debate . It's Hillary's weakest issue. Is that smart? #Trump2016 #ImWithHer",  Negative

2016-10-10 01:21,"My photo project shows the Trump team solicits Muslims to vote while Trump disparages them. #debate #immigration https:// twitter.com/nbcnews/status /785347905523683328 …",  Neutral

2016-10-10 01:15,"Say his name http:// ow.ly/c5JZ3050KIs #debate #debatenight #debates #Immigration #aleppo #war #debates #sniffles #nohandshake #BillClinton pic.twitter.com/dIIbbcoxOr",  Neutral

2016-10-10 00:35,"Say his name http:// ow.ly/c5JZ3050KIs #debate #debatenight #Iamwithher #Trump #debates #Immigration #aleppo #syria #war #debates pic.twitter.com/IPuFMBkqwH",  Negative

2016-10-10 00:30,"@Nigel_Farage @realDonaldTrump @HillaryClinton Oi Farage, go back to your own country #Immigration #debate #Xenophobia #ownmedicine",  Negative

2016-10-10 00:20,"@Nigel_Farage Oi Farage, Go back to your own country #debate #Immigration #badpenny",  Negative

2016-10-09 23:52,"SOMEONE PLZ TELL ME HOW TO MAKE THIS MY RINGTONE #debate #immigration https:// twitter.com/buzzfeed/statu s/785321621741592576 …",  Negative

2016-10-09 23:52,"Two #Debate and no questions on the #wall and #immigration @AC360 @MarthaRaddatz . @CNN",  Negative

2016-10-09 23:45,"Topics not covered tonight in the #debate : #immigration , #womenshealth , #blacklivesmatter . Or maybe these issues are only a "distraction"?",  Neutral

2016-10-09 23:35,"Say his name http:// ow.ly/c5JZ3050KIs #debate #debatenight #Iamwithher #Trump #debates #Immigration #aleppo #syria #war #debates pic.twitter.com/yEyieyfJtO",  Negative

2016-10-09 23:17,"Didn't like how the debate was conducted , no immigration questions which was a major question #immigration #jobs #debate",  Negative

2016-10-09 23:11,"Donald Trump Talking About Building the Mexican Border Wall. Wait, It's #HillaryClinton ! #debate #immigration https:// youtu.be/io83TfAnI4o",  Negative

2016-10-09 23:10,"#HillaryClinton brags about voting for Mexican border fence "numerous times". #Debate #immigration #latinos https://www. youtube.com/watch?v=1yMmG5 p0Ll8 …",  Neutral

2016-10-09 23:10,"Me waiting for an #immigration question to be addressed at presidential #debate https:// twitter.com/FWD_us/status/ 785303655687655424 …",  Negative

2016-10-09 23:01,"No #DAPL #BLM #immigration discussion. America wants neither @realDonaldTrump or @HillaryClinton we want better choices !! #debate",  Negative

2016-10-09 22:58,"Felt like I wasted 90 mins of my Sunday on this #Debate @HillaryClinton our communities are counting on you to not forget #immigration",  Neutral

2016-10-09 22:57,"#GaryTheDebate #debate #immigration #LandOfTheFree https:// twitter.com/GovGaryJohnson /status/785296696951595013 …",  Negative

2016-10-09 22:56,". @NewAmericanEcon and tired of having #immigration just be a punchline, #immigrants a punch bag in #debate Need a real policy discussion",  Negative

2016-10-09 22:55,"A fly lands on #HillaryClinton during debate due to the evil sh*tty grin frozen on her face. #LGBT #dragqueens #tranny #immigration #debate pic.twitter.com/6fSEY4wPEO",  Negative

2016-10-09 22:53,"Second debate, no immigration questions. Who's paying for that wall? #immigration #debate #Imwithher",  Neutral

2016-10-09 22:49,"#Debate @HillaryClinton #refugees #immigration https:// twitter.com/foxandfriends/ status/776371188750622720 …",  Negative

2016-10-09 22:48,"many MX-US kids whose parents fear being deported stay unclear till today about whats going to happen to them! #immigration #debate",  Negative

2016-10-09 22:47,"Fingersflying: #CCOT "Good fences make good neighbors." ~ Robert Frost #poetry #ForeignPolicy #politics #BuildTheWall #debate #immigration …",  Negative

2016-10-09 22:46,"#CCOT "Good fences make good neighbors." ~ Robert Frost #poetry #ForeignPolicy #politics #BuildTheWall #debate #immigration #homeimprovement",  Negative

2016-10-09 22:44,"Good for Hillary for her response re: adopted Ethiopian son, but disappointing more on #immigration not discussed. #debate https:// twitter.com/pamelachomba/s tatus/785308324422098944 …",  Negative

2016-10-09 22:44,"In the final #debate we need to hear more about policy, not accusations. #immigration #gunpolicy",  Positive

2016-10-09 22:43,"At least #Trump made his own points about #immigration , but @MarkSKrikorian is absolutely right re moderators. #debate #PresidentialDebate https:// twitter.com/MarkSKrikorian /status/785306694393954304 …",  Negative

2016-10-09 22:43,"No discussion about #immigration , no discussion about #LatinAmerica . #debate",  Negative

2016-10-09 22:43,"No #highered or #edu , #immigration , #criminaljusticereform ugh. More needed to discuss. #debate pic.twitter.com/iJzG5j65X0",  Negative

2016-10-09 22:43,"#ExtremeVetting Sponsored by Mountain Dew!!! #Mooslem #debate #debates2016 #Trump #Immigration #HungerGames #sad #sniffles #snifflingtrump pic.twitter.com/MraegB6EdB",  Negative

2016-10-09 22:42,"Fingersflying: #CCOT Muslim migration is “the biggest Trojan Horse” http:// canadafreepress.com/article/trump- muslim-migration-is-the-all-time-biggest-trojan-horse#.V-gy8GI0STg.twitter … #politics #debate #immigration #SyrianRefugees …",  Negative

2016-10-09 22:42,"Not one question asked about #immigration not framed by Syria. Sophie Cruz had this question, #9 most voted to be asked tonight. #debate pic.twitter.com/4Gyn5C0Qm2",  Negative

2016-10-09 22:40,"Immigration Rights are Civil Rights. Stop dodging issue that will never go away. No matter how long you ignore it for! #immigration #debate https:// twitter.com/thisisjorge/st atus/785306091823386624 …",  Negative

2016-10-09 22:40,"2nd Presidential Debate and still no solutions for #immigration , #education & our #economy . #HereToStay #debate",  Negative

2016-10-09 22:40,"Two debates and very little mention of #immigration , a topic Donald Trump has made a key part of his campaign. #debate",  Neutral

2016-10-09 22:40,"Absolute best debate TRUMP KILLED IT! #TrumpStrong #MAGA STAND UNITED AMERICA #VOTETRUMP #1A#Jobs #economy #security #immigration #debate pic.twitter.com/j9X8Gb7qu2",  Negative

2016-10-09 22:39,". @MarielenaNILC #immigration has been allowed to stand only as a punchline & #immigrants as a punching bag for DJT. Not acceptable #debate",  Neutral

2016-10-09 22:39,"Who won the #immigration #debate ? http:// ImmigrationNewswire.com",  Negative

2016-10-09 22:39,"Second #debate has ended and again, 0 questions about undocumented immigrants and future of #DACA and reform. #immigration #clinton #trump pic.twitter.com/KNYjPsZK55",  Negative

2016-10-09 22:38,"#CCOT Muslim migration is “the biggest Trojan Horse” http:// canadafreepress.com/article/trump- muslim-migration-is-the-all-time-biggest-trojan-horse#.V-gy8GI0STg.twitter … #politics #debate #immigration #SyrianRefugees #election2016",  Negative

2016-10-09 22:38,". @bpolitics thanks for ignoring one of the most pressing issues of our time #debate #immigration",  Negative

2016-10-09 22:37,"Really tho, are we waiting for an #immigration question to be asked on the final debate bc better ratings? WHAT. ARE. YOU.DOING. #debate",  Negative

2016-10-09 22:37,"When the 2nd presidential #debate ends + there still wasn't a question on #immigration ... http:// bit.ly/2dGrx6E #debates #ImmigrationVoter pic.twitter.com/iLpyu8jd97",  Negative

2016-10-09 22:36,"#CCOT There is a silent war being fought against us by our own government. #politics #immigration #SyrianRefugees #debate #election2016 pic.twitter.com/L2fFtKfuGR",  Negative

2016-10-09 22:35,"Laaaameeeeeeeeeeeeeee, last question is wasted ugh #immigration not addressed #debate",  Neutral

2016-10-09 22:34,"Is it an #immigration question?!?! #debate",  Negative

2016-10-09 22:34,"Absence of #border and #immigration in debate once again reveals its role as a #political #pinata #debate",  Neutral

2016-10-09 22:34,"Are they seriously going to make us wait till the third #debate for an #immigration reform question??",  Negative

2016-10-09 22:33,"Okay for the last #debate , can we please address the issue of #immigration directly? We need reforms to help families, not anger, ignorance",  Negative

2016-10-09 22:33,"#immigration has been key issue in 2016. @realDonaldTrump credits himself with putting it front & center. What gives? #debate #debatenight",  Negative

2016-10-09 22:32,"HAY! Yet another China shoutout. For #AAPI communities, what matters more is our #immigration policy. #debate",  Neutral

2016-10-09 22:31,". @andersoncooper Y U No ask about #immigration ?!?!?! #debate",  Negative

2016-10-09 22:31,"90 mins for #debate & no time for this? “If you deport my parents, what happens to me?” -- 6-year-old Sophie Cruz's question #immigration",  Neutral

2016-10-09 22:30,"Waiting STILL for the candidates to speak about #immigration #debate #heretostay https:// twitter.com/tomasamier/sta tus/780603195022159873 …",  Negative

2016-10-09 22:30,". @MarielenaNILC @TomJawetz scapegoats Latinos w/ #immigration toxic talk, then wants to sound nice by mentioning #TheLatinoHispanics #debate",  Negative

2016-10-09 22:30,"It's a great shame that Sophie will go to bed tonight not knowing what will happen to her family come January 20. #debate #immigration",  Neutral

2016-10-09 22:30,"Still waiting to hear about #Immigration the #Environment #Trade #WorkerProtection #debate",  Negative

2016-10-09 22:30,"So the 3rd and final debate is going to be devoted entirely to #immigration , right? #ImmigrationVoter #HereToStay #Debate",  Neutral

2016-10-09 22:29,"What about #immigration ?!!! #debate",  Negative

2016-10-09 22:26,"The #debate is almost over and ZERO questions about #climatechange , #immigration , #criminaljusticereform , or #LGBT rights!!!",  Negative

2016-10-09 22:25,"@HillaryClinton effective use of storytelling re: children afraid they'll be deported. #debate #immigration",  Negative

2016-10-09 22:24,"TALK ABOUT #IMMIGRATION ! The public needs to know what is going to happen to 11.5 MILLION UNDOCUMENTED PEOPLE #debate",  Negative

2016-10-09 22:23,"Ask the #immigration question(s)! Millions of immigrants are listening. Watching. We exist. Even when your ? doesn't. #debate #VLVoices https:// twitter.com/joseiswriting/ status/785303012914847744 …",  Neutral

2016-10-09 22:22,"#Debate #immigration @HillaryClinton https:// twitter.com/veteran4trump/ status/785303871417556992 …",  Neutral

2016-10-09 22:21,"Pretty sure my adoptee partner's family filled out forms with #immigration . #debate https:// twitter.com/DefineAmerican /status/785304060303843330 …",  Negative

2016-10-09 22:21,"80mins in and no Qs on implicit bias/ #policebrutality , #immigration , #abortion access, or #climatechange #debate",  Negative

2016-10-09 22:21,"#HillaryClinton debates #Trump on #immigration #debate #Debates2016 pic.twitter.com/MApOTv5DHv",  Negative

2016-10-09 22:20,"To that Ethiopian kid: YES, #Trump will deport you! #Debates #DebateNight #Debates2016 #Debate #immigration #immigrants #diversity",  Neutral

2016-10-09 22:19,"True. But when are we going to talk about #immigration in this #debate ? https:// twitter.com/MarielenaNILC/ status/785303508094287872 …",  Positive

2016-10-09 22:18,"@CalDaviePTS It's a leading question to attack @realDonaldTrump 's policies on #Immigration and #Muslims ... Obviously. #debate",  Negative

2016-10-09 22:18,"Given how frequently I've heard about #immigration on the campaign trail from both R's and D's - strange we've heard nothing so far. #debate",  Negative

2016-10-09 22:16,"Trump needs to seriously look at the stars before opening his mouth #obamacare #immigration #debate2016 #TrumpVsClinton #debate",  Negative

2016-10-09 22:15,"#Trump #Debates2016 #debate #Immigrants #muslims #immigration #latinosunidos #latinos pic.twitter.com/EiDawMNCd4",  Negative

2016-10-09 22:10,"#wikileaks #isis #taxes #iran #immigration hot topics on the table on the #debate",  Negative

2016-10-09 22:06,"Glad that we're talking assisting #refugees in this debate, but what about reforming the broken #immigration system? #Debates2016 #debate",  Neutral

2016-10-09 22:06,"Any idea when #immigration and #climatechange are going to be part of the #debate",  Neutral

2016-10-09 22:04,"#TrojanHorse #Refugees #Immigration #Debate https:// twitter.com/CNN/status/785 295959140012032 …",  Negative

2016-10-09 22:03,"RT @CartoontheVote : #immigration #Islamophobia #debate Donald Trump Jr. By @Halltoons #vote pic.twitter.com/ZJcm5IQ6yy",  Negative

2016-10-09 22:02,"This debate is killing me. Can we talk about #IMMIGRATION ? #DEBATE",  Negative

2016-10-09 21:58,"Really, really want to hear Sophie Cruz's #immigration question. C'mon. #debate #debatenight",  Negative

2016-10-09 21:56,"RT @WNYC : "Donald J. Trump's Vision" on #immigration on his campaign website. #Debate pic.twitter.com/IqrO9UIPP4",  Negative

2016-10-09 21:55,". @MarthaRaddatz come on. The American ppl deserve answers on how we're going to fix our broken #immigration system #Debate",  Negative

2016-10-09 21:55,"#Immigrant #Immigration #ImmigrationVoter #debate #debates @HR_PAC @NYSHEPAC @joseiswriting @nubiancounsel https:// twitter.com/mayawiley/stat us/785296312400875521 …",  Negative

2016-10-09 21:55,"Let me be clear, #Muslims & #immigrants are NOT terrorists. #Debates #DebateNight #Debates2016 #Debate #immigration #Islam #Islamophobia",  Negative

2016-10-09 21:54,". @andersoncooper come on. The American ppl deserve answers on how we're going to fix our broken #immigration system #Debate",  Negative

2016-10-09 21:54,"Let me be clear, #Latinos & #Hispanics & #immigrants are NOT criminal aliens. #Debates #DebateNight #Debates2016 #Debate #immigration",  Neutral

2016-10-09 21:53,"After the character debate we are now getting to the political debate #debate #WhenTheyGoLowWeGoHigh #immigration pic.twitter.com/64tvNBtOy8",  Neutral

2016-10-09 21:53,"4 Selfish Reasons to Take in Syrian #Refugees https:// fee.org/articles/4-sel fish-reasons-to-take-in-syrian-refugees/ … #Debate #DonaldTrump #HillaryClinton #Syria #Immigration",  Negative

2016-10-09 21:52,"#Immigration is not as easy as people think. As an immigrant, I know. #debate",  Negative

2016-10-09 21:52,". @realDonaldTrump has made his anti-immigrant rhetoric part of his platform. Where are the #immigration questions tonight? #debate #debates",  Neutral

2016-10-09 21:49,". @realDonaldTrump calls undocumented immigrants "murderers" and says he would "force them" out of the United States. #immigration #debate",  Negative

2016-10-09 21:49,". @realDonaldTrump 'They're murderers and some very bad people.' I guess he reviewed @Nigel_Farage 's tip sheet before #debate . #immigration",  Negative

2016-10-09 21:49,"Now #Trump is using coded language to attack #Hispanics as "criminal aliens". #Debates #DebateNight #Debates2016 #Debate #immigration",  Negative

2016-10-09 21:48,"If #trump knew anything about how tough our #immigration laws already are, he wouldn't say that anyone is being allowed in #debate",  Negative

2016-10-09 21:48,"Who is winning #debate on #immigration , #refugees ? #debates",  Negative

2016-10-09 21:48,"Trump on Hillary: "I understand the border. She doesn't." #immigration #Mexico #debate",  Negative

2016-10-09 21:48,"All immigrants are criminals? I don't think so! #Trump is lumping legal, illegal, etc together. #debate #immigration",  Negative

2016-10-09 21:48,"Hispanic/Latino voter outreach strategy there by Trump. #debate #immigration",  Negative

2016-10-09 21:47,"Yes ! Shes smiling cuase she's watching him shoot himself in the foot ! The real trump just came out ! #debate #immigration",  Negative

2016-10-09 21:47,"Ask him HOW. How is he going to force them back in to their country? #debate #immigration",  Negative

2016-10-09 21:46,"My wife has been through the #immigration system. Its not easy #debate",  Negative

2016-10-09 21:46,""Are we going to have religious tests?" #muslim #islam #immigration #debate",  Positive

2016-10-09 21:46,"#debate #immigration is one of our strongest competitive advantages in the world",  Negative

2016-10-09 21:46,"Contra #HillaryClinton , US government can constitutionally set any #immigration and #refugee admission test it wants. #debate",  Neutral

2016-10-09 21:46,"What #SyrianRefugees Love about America Is Liberty https:// fee.org/articles/what- syrian-refugees-love-about-america-is-liberty/ … #Debate #DonaldTrump #HillaryClinton #Syria #immigration",  Neutral

2016-10-09 21:46,"Let's get our house in order before we invite company. #immigration #Debate #debates",  Negative

2016-10-09 21:45,"It may be tacky to retweet myself during a #debate , but it's still true! We MUST discuss #Obamacare & #immigration together! #HRvotes https:// twitter.com/brainybrunette /status/783497178568388612 …",  Negative

2016-10-09 21:45,"#Refugees from #Syria are overwhelmingly young. https:// fee.org/articles/who-a re-the-syrian-refugees/ … #Debate #HillaryClinton #Immigration #Donald Trump",  Negative

2016-10-09 21:45,"So no now he smears #ICE & our #immigration department ? #debate",  Neutral

2016-10-09 21:44,"#debate look at Germany. #immigration they are taking over",  Negative

2016-10-09 21:44,"#Trump is wrong. Syrian refugee vetting process is vigorous. Visa program is the real problem. #immigration #debate",  Neutral

2016-10-09 21:44,"Lets talk about #Immigration #Economy #NationalSecurity #Debate",  Positive

2016-10-09 21:44,""This is going to be the great Trojan horse of our time" -Trump #debate #immigration #hemakesmesick",  Negative

2016-10-09 21:44,"I'd like to invite @realDonaldTrump to my classroom during our #immigration unit. I think he might learn a thing or two. #debate",  Negative

2016-10-09 21:44,"#debate #immigration #refugees #Syria #openBorders https:// twitter.com/PsychicDogTalk 3/status/760554647023079424 …",  Negative

2016-10-09 21:43,"We have #democrats to thank... for showing us HOW NOT TO RUN #FOREIGNPOLICY #BORDERCONTROL #immigration #refugees #debates #debate",  Neutral

2016-10-09 21:43,"#debate #immigration #vetting #democratsarepussiesuntilithitssaintcloud",  Neutral

2016-10-09 21:41,"How about instead of an #Islamaphobia question we talk about #immigration and that Hillary wants to bring in millions of refugees #debate",  Neutral

2016-10-09 21:40,"Keep track of how many times #debate candidates say the word #immigration in next 5-mins – tweet final count w/ hashtag #gamechangers",  Negative

2016-10-09 21:40,"Muslim "stuff" in the air!! Run for the hills! Trump losing the #immigration vote. #debate",  Negative

2016-10-09 21:40,"#immigration #Islamophobia #debate Donald Trump Jr. By @Halltoons #vote pic.twitter.com/87kSQL8P6O",  Neutral

2016-10-09 21:39,"Trump’s Muslim #Immigration Policy, Unconstitutional and Unworthy of America http:// bit.ly/1RCO9TS #Debate",  Negative

2016-10-09 21:37,"Re: Taxes Undocumented Immigrants: $12 billion a year Trump:?? #debate #immigration",  Neutral

2016-10-09 21:35,"#debate please ask about #immigration",  Negative

2016-10-09 21:34,""Get rid of artificial lines." @realDonaldTrump #debate is he talking about a borderless world? #immigration #debate2016 #debates21016",  Negative

2016-10-09 21:33,"Deflecting your misogyny by discussing global terror and #immigration ? Shameless. #debate #Trump",  Negative

2016-10-09 21:33,"Am I watching @TheMAURYShow or a #Presidential #debate stop the gossip/bickering & get to the issues. #racism #immigration #freecollege",  Negative

2016-10-09 21:31,"#debate This ugly will cure the #immigration problem. #Canada needs to start building a wall.",  Neutral

2016-10-09 21:28,"How we feel waiting to hear a question on #immigration ... http:// bit.ly/2dGrx6E #Debates2016 #debate #ImmigrationVoter pic.twitter.com/Wt20BDlMvV",  Negative

2016-10-09 21:27,"Are we going to hear about #immigration at ANY point tonight? Probably not. Let's just keep talking about emails. #debate #HereToStay",  Negative

2016-10-09 21:26,"I am so f***ing pissed off. God damn it: #climstechange #immigration #security #economy #debate",  Negative

2016-10-09 21:25,"#ImVoting4JillBecause this #debate is terrible. #healthcare won't be discussed tonight. #tuition #BLM and #immigration won't be discussed.",  Neutral

2016-10-09 21:25,"Waiting for the #immigration question at #debate like... pic.twitter.com/Ck4k1k6QBM",  Negative

2016-10-09 21:22,"No Defense for #DonaldTrump 's Attackon 'Mexican' Judge(Even If He's a Democrat) https:// fee.org/articles/no-de fense-for-trumps-attack-on-mexican-judge-even-if-hes-a-democrat/ … #Debate #GonzaloPCuriel #Immigration",  Neutral

2016-10-09 21:15,"60 Policies from One Year of #DonaldTrump https:// fee.org/articles/60-po licies-from-one-year-of-donald-trump/ … #Debate #Immigration #Trump",  Negative

2016-10-09 21:13,"#debate - One thing for sure, #Trump will stop all #immigration - If we elect him, who's going to want to come here?",  Negative

2016-10-09 21:10,"And 3d and 4th issues mentioned by #Trump are #trade and #immigration . #Debate #PresidentialDebate",  Neutral

2016-10-09 21:10,"3 in 4 Americans support commonsense #immigration reform. Join them: http:// bit.ly/2dGrx6E #debate #ImmigrationVoter pic.twitter.com/0eqq0d9vgi",  Positive

2016-10-09 21:08,""We are going to look for ways to celebrate our diversity and overcome the divisiveness" @HillaryClinton #debate #Immigration #LatinoVotes",  Negative

2016-10-09 21:05,"Tune in here and to @ImmJusticeFund for #debate commentary, especially on #immigration issues. #DebateNight #debates",  Negative

2016-10-09 20:59,"#undocumented #immigrants contribute so much to this country, it is time we heard their stories. #debate #immigration",  Negative

2016-10-09 20:59,"#Undocumented #immigrants should be a crucial part of the #debate . Will they be? We should hear their stories. #immigration",  Positive

2016-10-09 20:53,"I absolutely love the fact there is an #immigrant student speaking just before the #debate opens. #immigration",  Negative

2016-10-09 20:35,"#debate #Hillary wants OPEN borders-600 Million people can migrate to USA,  Neutral

2016-10-09 20:28,"Who will win the #immigration #debate tonight - Clinton or Trump? http:// ImmigrationNewswire.com",  Negative

2016-10-09 20:22,"Is there any chance this #debate is about substantive issues like #immigration #trade #infrastructure and NOT their personal lives?",  Neutral

2016-10-09 20:14,"I want to hear about #immigration #security #SCOTUS nominations #jobs #healthcare @realDonaldTrump @CNN @FoxNews #debate",  Negative

2016-10-09 20:11,"@TaraSetmayer @KFILE I like Trumps policies on #Trade #Economy #Immigration #Jobs #Healthcare #NationalSecurity #TrumpPence16 #debate",  Negative

2016-10-09 17:36,"#Immigration advocates make sure to vote for this important question at the next debate. #DebateNight #Debate #Democrats #Latinos https:// twitter.com/fwd_us/status/ 784747683835633669 …",  Negative

2016-10-09 16:55,"@AC360 #debate #ISSUES #BorderSecurity #Immigration #jobs #terrorism ...Try #Corruption in DC ...conversations on videos has zero relevance",  Neutral

2016-10-09 14:40,"Here's a #debate : Were the Founders #protrade + #immigration ? Ask the guy who wrote the book: http:// ow.ly/bCE330429Ae @Miller_Center",  Negative

2016-10-09 12:16,"#Issues I do not want to discuss again during #debate Racist views of #immigration , Racist views of #economy , Racist views of #terrorism .",  Negative

2016-10-08 23:35,"MT @FWD_us : Help make sure the 2nd pres #debate includes this #immigration question. Vote: http:// bit.ly/sophiecruz pic.twitter.com/PErMff6N8p",  Negative

2016-10-08 19:50,"FAIRImmigration: We need YOUR help to make sure true #immigration reform questions are not left out of the next #debate ! Take Action: …",  Negative

2016-10-08 19:50,"@HillaryClinton #policy #immigration #issues #Debates2016 #debate ask her about this. Ask her if all women matter. Or just certain ones https:// twitter.com/IngrahamAngle/ status/784877834086993920 …",  Negative

2016-10-08 19:50,"We need YOUR help to make sure true #immigration reform questions are not left out of the next #debate ! Take Action: http:// ow.ly/lNK1304VR09",  Neutral

2016-10-08 19:19,"Have you voted to ensure tomorrow's presidential #debate includes this important Q about #immigration ? Vote now: http:// bit.ly/sophiecruz",  Neutral

2016-10-08 15:12,"Help ensure the 2nd presidential #debate includes this important question about #immigration http:// bit.ly/sophiecruz pic.twitter.com/NvAXBasm57",  Neutral

2016-10-08 13:51,"Help us make sure the 2nd presidential #debate includes this important question about #immigration . Vote now: http:// bit.ly/sophiecruz pic.twitter.com/T2OEMN3I77",  Neutral

2016-10-08 12:19,"Help us make sure the 2nd presidential #debate includes this important question about #immigration . Vote now: http:// bit.ly/sophiecruz pic.twitter.com/5jR17EuOlO",  Negative

2016-10-08 10:42,"#Europe , #Immigration and (the lack of) #Debate - http:// one-europe.info/europe-immigra tion-and-the-lack-of-debate#.V_kFmOdZOio.twitter … via @One1Europe by @asaraivalima #oldarticle #refugees #crisis #EU",  Negative

2016-10-08 10:11,"We all know @realDonaldTrump . MEDIA DOUBLE STANDARD crap?! WE want SERIOUS at #Debate #Immigration #Jobs #Security https:// twitter.com/hrtablaze/stat us/784594514526765056 …",  Negative

2016-10-07 16:40,"In preparation for the next #Debate here are questions re: #immigration that reporters should ask https:// twitter.com/unitedwedream/ status/784485559087529984 …",  Negative

2016-10-07 14:34,"FAIRImmigration: We need YOUR help to make sure true #immigration reform questions are not left out of the next #debate ! Take Action: …",  Negative

2016-10-07 14:31,"We need YOUR help to make sure true #immigration reform questions are not left out of the next #debate ! Take Action: http:// ow.ly/lNK1304VR09",  Neutral

2016-10-07 13:51,"Help us make sure the 2nd presidential #debate includes this important question about #immigration . Vote now: http:// bit.ly/sophiecruz pic.twitter.com/QkNxM9kEXv",  Negative

2016-10-07 11:47,"@mike_pence #ClimateChange is caused by #Liberal #globalization & #Immigration policies! #debate #debate2016 #AmericaFirst #Election2016 pic.twitter.com/SWpw9Ir3z1",  Negative

2016-10-06 22:44,"FAIRImmigration: We need YOUR help to make sure true #immigration reform questions are not left out of the next #debate ! Take Action: …",  Negative

2016-10-06 22:35,"We need YOUR help to make sure true #immigration reform questions are not left out of the next #debate ! Take Action: http:// ow.ly/JZE4304VQQ5",  Neutral

2016-10-06 19:37,"Help ensure the 2nd presidential #debate includes this important question about #immigration http:// bit.ly/sophiecruz pic.twitter.com/ZFMWoYIJa1",  Negative

2016-10-06 17:20,"EDITORIAL: #Veep #debate left bitter taste http:// ow.ly/tI4r304VYQ0 #Pence #Kaine #vicepresident #immigration #taxes #healthcare pic.twitter.com/13AcYKttTq",  Negative

2016-10-06 17:00,"EDITORIAL: #Veep #debate left bitter taste http:// ow.ly/1aW6304VVa9 #Pence #Kaine #vicepresident #immigration #taxes #healthcare pic.twitter.com/xogOibPrZx",  Neutral

2016-10-06 13:51,"Help us make sure the 2nd presidential #debate includes this important question about #immigration . Vote now: http:// bit.ly/sophiecruz pic.twitter.com/yuZKa8s2bJ",  Negative

2016-10-06 09:29,"Sign this Q for the next #debate . #immigration #migration #brexit https:// twitter.com/fwd_us/status/ 784015360773107713 …",  Positive

2016-10-05 17:03,"Last debate there wasn't a single question on #immigration . Join this critical coalition and help frame the #debate @DefineAmerican https:// twitter.com/FWD_us/status/ 783496509392236544 …",  Negative
