
2016-10-09 22:06,"Picking a fight with #Russia is the sword #Hillary is going to throw herself on #debate",  Negative

2016-10-09 22:06,"She said it is all #Russia 's fault. OMG, she just fueled #WW3 #debate https:// twitter.com/PrisonPlanet/s tatus/785300024527822848 …",  Negative

2016-10-09 22:06,"#Hillary is on #Russia - #Putin is super happy tonight. #debate",  Negative

2016-10-09 22:06,"@HillaryClinton wants war with Russia . If you're missing this, then your shits all retarded. #Debate #Debates2016 #Russia",  Negative

2016-10-09 22:06,"Hillary's Foreign Policies continue on #warcrimes #Allepo #Syria #Russia #Debate #debates #DebateNight #Debates2016 https:// twitter.com/theLemniscat/s tatus/778694861541081088 …",  Negative

2016-10-09 22:06,"#Russia is "all in" in #Syria , #HillaryClinton says, and notes: Moscow wants #DonaldTrump elected. #debate",  Negative

2016-10-09 22:06,"Looks like #Russia is next fear of United States more than #China . I can smell this in Hilary's voice. #debate",  Negative

2016-10-09 22:06,"Clinton defends record on #Syria by further inflaming tensions with #Russia . One disaster and on to the next. #debate",  Neutral

2016-10-09 22:06,"By restarting the Cold War???? #Hilary #Russia #Syria #debate",  Negative

2016-10-09 22:06,"#HillaryClinton can't honestly be saying that she helped things in #Russia right? Our relations are in the toilet. #Debate",  Negative

2016-10-09 22:06,"EVIL COLLABORATORS. #Assad | #Iranians | #Russia #Syria | #Debate",  Neutral

2016-10-09 22:06,"#debate #hillary thinks #Syria has a problem because of #Russia ..but it started w/her!",  Negative

2016-10-09 22:06,""I've stood up to #Russia ."-- #Hillary . Perhaps forgetting this photo exists? #Reset #debate pic.twitter.com/ydYCp4EWy8",  Negative

2016-10-09 22:06,"@realDonaldTrump why does @HillaryClinton keep trashing #Russia ?! HRC & Obama planning on #WW3 to ensure no election? #maga #debate",  Negative

2016-10-09 22:06,"#HillaryClinton has stood up to #Russia . #debate",  Positive

2016-10-09 22:06,"#Hillary knows #Russia , #Trump doesn't. got it. #debate",  Neutral

2016-10-09 22:06,"#debate #russia Isis pic.twitter.com/tBiAjQGVnj",  Negative

2016-10-09 22:06,"#HRC is pathetic claiming #Russia is trying to get @realDonaldTrump elected #debate",  Neutral

2016-10-09 22:06,"#debate #Syria #Russia pic.twitter.com/75PMiQrfwT",  Negative

2016-10-09 22:06,"#Debate #Russia #Syria #ISIS #ww3 https:// twitter.com/PsychicDogTalk 3/status/777672518249447424 …",  Neutral

2016-10-09 22:06,"@realDonaldTrump , did you not listen to what the NSA shared during your briefings #Russia IS our ENEMY #Debate https:// twitter.com/RichardEngel/s tatus/785297395315838977 …",  Negative

2016-10-09 22:06,"Keep in mind it was #Clinton 's #NoFlyZone that allowed for the destruction of #Libya in 2011. Baiting #Russia doesn't help. #debate",  Negative

2016-10-09 22:06,"U STOOD UP 2 #RUSSIA .. WERE U STANDING AT A TABLE WHEN U GAVE THEM OUR URANIUM BITCH #debate",  Negative

2016-10-09 22:06,"Altro attacco durissimo alla #Russia sulla Siria. Da parte di #Clinton . Hawkish. #debate",  Negative

2016-10-09 22:06,"Already putting #russia on warning. @HillaryClinton #debate",  Neutral

2016-10-09 22:05,". @HillaryClinton says that US must "have leverage over #Russia " in order to bring them to negotiating table in #Syria . #debate",  Negative

2016-10-09 22:05,"#Debates2016 #Debata #debate #HillaryVsTrump #Facebook question about #Aleppo > #Hillary accuse #Russia for #Syria & #election intervention.",  Positive

2016-10-09 22:05,"#Clinton is making valid points about #Russia and #Putin . She is nailing it...SPOT ON! #Debates #Debate",  Positive

2016-10-09 22:05,"Great statement on #Russia , #Putin and #Syria , @HillaryClinton ! I mean this seriously. #debate",  Negative

2016-10-09 22:05,"#HilaryClinton is against #Assad & #Russia because she is bed with #Saudis #SaudiArabia . As #POTUS she will do whatever they want. #Debate",  Negative

2016-10-09 22:05,"@MzLatinaDiva Donald Trump knows how the #Russia Government works #dictator #Trump & #Putin have Locker Room Talk #trumpTapes #debate",  Negative

2016-10-09 22:05,"Yet no word from #Saudi crimes in #Yemen , Focus is on #Russia and #Syria for personal agendas #Debate",  Neutral

2016-10-09 22:05,"#HillaryClinton - talks about the horrific #humanrights crimes committed by #Iran and #Russia upon #Syria . #debate",  Neutral

2016-10-09 22:05,"#FactCheck #Trump 's is a #Liar - His many ties to #Russia _ http:// ti.me/2atdXmN #Vote #Hillary #debate #trumpclinton #debate2016",  Negative

2016-10-09 22:05,"Once again with #Russia huh, Hilary? #debate",  Positive

2016-10-09 22:05,"Connecticut's junior senator nails it on the head and it's especially true for #LGBT rights in #Russia #Debate https:// twitter.com/ChrisMurphyCT/ status/785297213807140865 …",  Neutral

2016-10-09 22:05,"Hey remember when @HillaryClinton donated her used underwear to charity and took a $2 deduction? #debate #Russia ! #Drink",  Negative

2016-10-09 22:05,"#Debate #Russia How's that reset button going Hillary",  Neutral

2016-10-09 22:05,"@HillaryClinton wants to start a war with #Russia - She can't be trusted. #debate",  Negative

2016-10-09 22:05,"So #HillaryClinton - what's the leverage that you'll bring to bear on #Russia and #Syria ? #debate #Debates2016 #PresidentialDebate",  Negative

2016-10-09 22:05,"Lol "they also know who they want to be POTUS, and it's not me" #debate #russia",  Negative

2016-10-09 22:05,"Blaming #russia for everything while death and destruction we caused in Iraq and Syria is dishonest. #debate",  Negative

2016-10-09 22:05,"Is it just me or does it sound like Hillary Clinton WANTS to start war with #Russia ? #debate2016 #debate #ThreeAgainstOne #debates",  Negative

2016-10-09 22:05,". @HillaryClinton says that there is a "determined effort" by #Russia to "bombard #Aleppo " to preserve the #Assad government. #debate",  Negative

2016-10-09 22:05,"The US has been bombing civilians for months in #Syria . For Hillary, that is a non-issue. #russia #putin #maga #aleppo #unsc #syria #debate",  Negative

2016-10-09 22:05,"These two won't know about #Aleppo and #Russia . Get the two professors Gary Johnson and Sarah Palin #Debate",  Negative

2016-10-09 22:05,"Is it just me or is @HillaryClinton trying to sell us WWIII with #Russia right now? Fuuuuucck. That. #Debate",  Neutral

2016-10-09 22:05,"#Russia #debate",  Negative

2016-10-09 22:05,"This will be interesting? ... More pivoting to #Russia from #Clinton #debate",  Neutral

2016-10-09 22:05,"Unlike @HillaryClinton - #thedonald does not have the temperament to negotiate #nuclear reductions with #Russia #debate",  Negative

2016-10-09 22:05,"#syria #debate #russia Compare Pence and Trump Statements about the same subject.",  Negative

2016-10-09 22:05,"please don't blame #iran and #Russia #USA is the real killers in #syria . #debate",  Negative

2016-10-09 22:05,"#Debate Speaking of #Russia #Hillary ! It's all about the money isn't it? #ClintonFoundation pic.twitter.com/tvJjsHywjs",  Negative

2016-10-09 22:05,"I'm done with the Cold War... Done. #ichooselove #russia #Debate",  Negative

2016-10-09 22:05,"#Debate , #Hillary "la situazione in #Siria è catastrofica, la #Russia commette atti di barbarie, vuole mantenere #Assad al potere"",  Neutral

2016-10-09 22:05,"#Trump nows the time to mention the #Clinton uranium deal for #Russia #debate",  Negative

2016-10-09 22:05,"#Russia isn't interested in defeating #ISIS . They care only about keeping Assad in power. #Syria #debate #ImWithHer",  Negative

2016-10-09 22:05,"Am I the only one who isn't convinced that #Russia is our biggest threat? I'd say #ISIS is a bigger threat. #debate #debates",  Negative

2016-10-09 22:05,". @MarthaRaddatz asks a question about #AleppoBoy - but blames it on #Russia and #SyrianArmy teeing up question for @HillaryClinton #debate",  Neutral

2016-10-09 22:05,"#debate Hillary added nuclear disarmament with #Russia to her list. However she didn't say that US did not build the plant but Russia did.",  Negative

2016-10-09 22:04,"#Russia hasn't paid any attention to #ISIS , they're interested in keeping #Assad in power, says #Clinton . #debate",  Negative

2016-10-09 22:04,"This sniveling word-salad about #Russia is ridiculous. #debate His logical circles about #TrumpTaxes are incredible.",  Neutral

2016-10-09 22:04,"#debate #PodestaEmails #Syria #Russia pic.twitter.com/iy3iTEmZdc",  Negative

2016-10-09 22:04,"La #Siria entra nel #debate di St. Louis: #Aleppo , #Usa2016 e la #Russia nel racconto di @UgoTramballi , su http:// ow.ly/Yjtq3050JFk",  Negative

2016-10-09 22:04,""War crimes ... #Russia ..." (we are so fucked) "Isn't it a lot like the holocaust?" #worldwar3 #syria #russia #debates #debate",  Neutral

2016-10-09 22:03,"How can you talk about your work with #Russia and then talk about how bad they have gotten under your watch? .... #debate",  Negative

2016-10-09 22:03,"#Syria #debate #Aleppo #warcrimes #Assad #Russia",  Negative

2016-10-09 22:02,"Not sure #HillaryClinton really wants to brag about her #Russia policy record. #debate #Debates2016 #PresidentialDebate",  Negative

2016-10-09 22:02,"#HillaryClinton #IslamIsTheProblem #Debate It's NOT #Russia cutting off ppls heads https:// twitter.com/juicypietaster /status/785298535516221440 …",  Negative

2016-10-09 22:02,"Trump has that disease where you can't say the name of any country properly, right? #china #libya #russia #debate",  Negative

2016-10-09 22:02,"#Trump will work with #Russia to beat #ISIS ? He just won my vote. #Syria #Islam #Muslims #debate #elections2016",  Negative

2016-10-09 22:01,"#Islam is the enemy, not #Russia . Remember Tolstoi, Dostojevski, the Swanlake. It is al Western culture #debate #debates #debatenight",  Negative

2016-10-09 22:01,"SputnikInt: .realDonaldTrump says they always blame #Russia - "I don't know #Putin " - "I have no loans from #Russia #debate",  Negative

2016-10-09 22:01,"SputnikInt: .realDonaldTrump calls #Hillary accusation regarding #Russia and #WikiLeaks "so ridiculous" #debate",  Negative

2016-10-09 22:01,""I don't know Putin. I think it would be great if we got along with #Russia so we can fight #ISIS together." - @realDonaldTrump #Debate",  Negative

2016-10-09 22:00,"This is me #Russia #vodka #debate pic.twitter.com/SxwsEptDCb",  Negative

2016-10-09 22:00,"I don't know Putin but I think it would be great if we got along with #Russia so that we can fight #ISIS together: @realDonaldTrump #debate",  Negative

2016-10-09 21:59,"#debate #wikileaks is a tool of #Russia ?",  Negative

2016-10-09 21:59,""I know nothing about #Russia ." Smooth #Trump Also, "carried interest" tax loophole...still waiting for that answer. #debate",  Negative

2016-10-09 21:58,"Maybe you don't have loans with #Russia , but you do have big loans with #China #debate #NeverTrump #VoteHillary #ReleaseTheReturns",  Negative

2016-10-09 21:58,"#debate #wikileaks #Russia #Trump #Debates2016 #taxes pic.twitter.com/SwrjjQWyk4",  Negative

2016-10-09 21:57,"I know nothing about #Russia #debate #PresidentialDebate pic.twitter.com/rWg2lpZqak",  Neutral

2016-10-09 21:57,"#Russia sends in tiny drone during #debate . https:// twitter.com/mastruman/stat us/785297797759299584 …",  Negative

2016-10-09 21:57,"3 tequila shots here so far for: #MexicanAmericanJudge #Russia And #Chinnnna #debate",  Positive

2016-10-09 21:57,"@HillaryClinton calls #Russia an aggressor state. That is very important to understand. #debate",  Negative

2016-10-09 21:57,"#Millennials #HillNo #Russia #Debate #Debate2016 #NeverHillary #GreenParty #OurRevolution #JillStein #OurRevolution #JillNotHill #wikileaks pic.twitter.com/7VPeVsj4sS",  Neutral

2016-10-09 21:57,"CFR_org: Here's where #DonaldTrump stands on #Russia : http:// on.cfr.org/2dYb7F2 #Debate pic.twitter.com/73XWr2ILKg",  Negative

2016-10-09 21:57,"Oops. That's shirtworthy #Russia #Debate The Donald! http:// bit.ly/2dEepTu pic.twitter.com/6czJM2prKc",  Negative

2016-10-09 21:56,"I'm gonna need a stronger drink to watch the rest of this #debate . Maybe #vodka cause I know something about #Russia .",  Negative

2016-10-09 21:56,""I know nothing about Russia ." Well that explains a lot of comments, #Putin #Trump #debate #Russia",  Neutral

2016-10-09 21:56,"Anyone keeping track of how many times she mentions Putin or #Russia .. #debate pic.twitter.com/J2LLq5AgK8",  Positive

2016-10-09 21:56,""I know nothing about #Russia " - well, obviously #Trump brings great qualifications and the best credentials with him, right? #Debate",  Negative

2016-10-09 21:56,"#Trump tries to avoid link with #Russia : "I don't know the inner works of Russia , I have no business or loans with them". #debate",  Negative

2016-10-09 21:56,"#Russia #debate #TownhallDebateLive #Debates2016 RT https:// twitter.com/NYTnickc/statu s/785297229733044224 …",  Negative

2016-10-09 21:56,"#HillNo #Millennials #Russia #Debate #Debate2016 #NeverHillary #GreenParty #OurRevolution #JillStein #OurRevolution #JillNotHill #wikileaks pic.twitter.com/b2DnXPrWzU",  Negative

2016-10-09 21:56,"#Trump says he does not know what ' #Russia ' means #debate pic.twitter.com/sXGHc1bGzY",  Positive

2016-10-09 21:56,"@HillaryClinton has a real grudge with #Russia ! #BarkingUpWrongTree ! #debate",  Negative

2016-10-09 21:56,"#Russia is fighting #globalism & #terrorists , &youwant togoto war w/ ppl that are against the muslims! Ergo, YOU SUPPORT TERRORISTS! #Debate",  Negative

2016-10-09 21:56,"Trying to decide who knows less... John Snow or Donald Trump... #Youknownothing #Russia #debate",  Negative

2016-10-09 21:56,"Apparently, it's not just #China that deserves a special intonation from the great @realDonaldTrump , it's also #Russia . "rUHssia" #Debate",  Negative

2016-10-09 21:55,"Burden of proof lies on accuser #HillaryClinton not #Russia #debate #Trump",  Negative

2016-10-09 21:55,"Not sure the #Russia answer was good, as POTUS you must, must, must know Russia deeply #debate",  Negative

2016-10-09 21:55,"Okay why did @realDonaldTrump bring up not having any loans from #Russia did he just lie about it #debate",  Negative

2016-10-09 21:55,"#Hillary calls #Trump a #demagogue &then makes up #canard about #Russia supposedly illicitly influencing our elections.Complete #BS ! #Debate",  Negative

2016-10-09 21:55,"#Trump may have actually told the truth:"I don't know anything about #Russia " #Debates2016 #debate #Election2016 @dwatchnews @JeffSantosShow",  Negative

2016-10-09 21:55,"He @realDonaldTrump doesn't know anything about #Russia ? and he is a presidential candidate #debate",  Negative

2016-10-09 21:55,"Anybody care that #russia is building up nukes in #Cuba ? Nobody acknowledges it. @realDonaldTrump @HillaryClinton #debate",  Negative

2016-10-09 21:55,"#Trump : "I don't know #Putin . I think it would be great if we got along with #Russia so we can fight #ISIS together." #Debate pic.twitter.com/pJBoCxEaA0",  Negative

2016-10-09 21:55,"“ @CFR_org : Here's where #DonaldTrump stands on #Russia : http:// on.cfr.org/2dYb7F2 #Debate pic.twitter.com/7vFLWFacB8 ”",  Negative

2016-10-09 21:55,"#russia is just the beginning. #knownothing @realDonaldTrump #debates #Debates2016 #debate",  Negative

2016-10-09 21:55,"Okay, so, from now on, you don't blame the dog for eating your homework, you blame #Russia for hacking it. #debate #Hillary does.",  Neutral

2016-10-09 21:55,"When @HillaryClinton Loved #Russia Enough to Sell Them Our Uranium http://www. breitbart.com/2016-president ial-race/2016/07/25/flashback-clintons-loved-russia-enough-sell-uranium/ … #TrumpTruth #BigLeagueTruth #Debate",  Negative

2016-10-09 21:55,"@realDonaldTrump What Universe do you live in? U protect #Russia #Putin But TRASH #Muslims #Mexicans You do NEGATIVE ads #MoronTrump #debate",  Positive

2016-10-09 21:55,"#Russia favorite music is #hiphop music, I know people in Russia and they wouldn't harm us. #debate #Election2016 y.",  Negative

2016-10-09 21:55,"The whole world #India #Russia #Syria #China #Japan #Korea #England watching http:// this.One Country One #debate pic.twitter.com/tkxwkwH7zx",  Negative

2016-10-09 21:55,"Trump has no ties to #Russia ay #debate pic.twitter.com/faOCmbVfHy",  Negative

2016-10-09 21:55,"#debate СУКА БЛЯТ! EVIL #RUSSIA IS TO BLAME FOR ALL!.",  Negative

2016-10-09 21:55,""I know nothing about #Russia ." The first thing from Donald I do actually believe. #PresidentialDebate #debate",  Negative

2016-10-09 21:54,"hard to deny u know anything about #russia when you personally spent enough time kissing #putins ass to know what he ate for brkfst #debate",  Negative

2016-10-09 21:54,"Has @realDonaldTrump been to #Russia ?! cause, reality check. #debate",  Negative

2016-10-09 21:54,"#Trumps calling out Hillary BIG TIME She deflects from LEAKS Exposing her By blaming #Russia No proof #debate",  Negative

2016-10-09 21:54,"#Trump slips and tells the truth: I know nothing about #Russia . #debate",  Negative

2016-10-09 21:54,"Trump will go to jail when his treacherous links to Russia are revealed he is a total liar that he knows nothing #Russia #Debate",  Negative

2016-10-09 21:54,"#wikileaks #HillNo #Millennials #Russia #Debate #Debate2016 #NeverHillary #GreenParty #OurRevolution #JillStein #OurRevolution #JillNotHill pic.twitter.com/dIlEq8pl8A",  Neutral

2016-10-09 21:54,"#HillaryClinton #RedScare at #debate blaming #Russia & #Lincoln for lies exposed by #wikileaks #wikileaksClinton #Trump",  Negative

2016-10-09 21:54,"#Debate A Great purple Harlot♆sits on many waters,  Neutral

2016-10-09 21:54,"#Debate #Trump defending #Russia #Putin pic.twitter.com/u4jRlV855r",  Negative

2016-10-09 21:54,"How many more times will Hillary bring up big bad bear #Russia ? #debate",  Negative

2016-10-09 21:54,"#Debate : #HillaryClinton is obsessed w/ #Russia . Meanwhile, I dare the #AttorneyGeneral to prosecute... http:// fb.me/5fhKIBlwf",  Negative

2016-10-09 21:54,"#Debate #FactCheck our voting machines are offline and not networked. #Russia couldn't hack our election if it tried Democrats could however",  Negative

2016-10-09 21:54,". @realDonaldTrump "I know nothing about #Russia ." At least he speaks some truth tonight. #Debate",  Negative

2016-10-09 21:54,"#debate Call #SeanHannity . He'll tell you that I don't deal with #Russia",  Negative

2016-10-09 21:54,""I know nothing about #Russia " #Trump #debate",  Neutral

2016-10-09 21:54,"God I hope #Russia would not control our country b/c if @realDonaldTrump gets elected then #Putin will own us #debate god help us",  Negative

2016-10-09 21:54,"#Russia is murdering civilians in Syria & funding #racist #Nazi groups in Europe. @realDonaldTrump wants to "be friends" with them. #Debate",  Negative

2016-10-09 21:54,"If you don't know anything about #Russia , you should not be the #POTUS ! #debate #debates",  Negative

2016-10-09 21:54,"#FactCheck : The only problem, Hillary, is that GOP was also target of #Russia hacks http:// nbcnews.to/2d25jt8 #debate",  Negative

2016-10-09 21:54,"THIS IS COURTESY, #RUSSIA . RIGHT NOW. #Douma | #Syria #Debate https:// twitter.com/baraa2abd/stat us/785254722974474240 …",  Negative

2016-10-09 21:54,"#debate Hillary accuses #Russia for #DNC email hacks @PutinRF_Eng",  Neutral

2016-10-09 21:54,"#Russia is in to bait @realDonaldTrump to fighting for #Snowden sees President Obama is extremely wise to ignore #Putin 's rants #debate",  Negative

2016-10-09 21:54,"If u have nothing 2 do w/ #Russia then release ur tax returns! Ur running 4 prez stop advertising ur properties! #ass #debate #nevertrump",  Negative

2016-10-09 21:54,""I have no loans w #Russia " does NOT answer the question on whether #Trump & companies are beholden. #debate Not just loans or " Russia ."",  Negative

2016-10-09 21:54,"Disgusting truth about this #debate segment? The only explanation that fits all facts is #Putin & #Russia has influence on BOTH OF THEM.",  Negative

2016-10-09 21:54,"#debate #Trump could bring #Usa and #Russia together like #Rocky did at the end of the #Rocky4 lol",  Neutral

2016-10-09 21:54,"3 sniffs while denying knowledge of #Russia #debate",  Negative

2016-10-09 21:54,"Trump was spot-on about Russia . She has no evidence #Russia is hacking anything, and is making up nonsense to smear him. #debate",  Negative

2016-10-09 21:54,"This #debate is so painful. The #Russia comments are also getting old. Where is our accountability for #Syria and #Iraq ?",  Neutral

2016-10-09 21:54,"#DonaldTrump just lied saying he don't have business in #Russia but his son when in air saying that he do #debate",  Negative

2016-10-09 21:54,". @realDonaldTrump I can see #Russia from @TrumpTower ! #IKnowNothingAboutRussia #Debates2016 #Debate",  Negative

2016-10-09 21:54,"I have paid millions of dollars in taxes & have no ties to #russia , per #trump #debate ..hmmm... https://www. washingtonpost.com/politics/insid e-trumps-financial-ties-to-russia-and-his-unusual-flattery-of-vladimir-putin/2016/06/17/dbdcaac8-31a6-11e6-8ff7-7b6c1998b7a0_story.html?postshare=3451475870580944&tid=ss_tw …",  Negative

2016-10-09 21:53,"@realDonaldTrump why not try to get along FIRST with @SpeakerRyan , @SenJohnMcCain before you go on to #Putin & #Russia ? #debate",  Neutral

2016-10-09 21:53,"He thinks he can get #Russia to join us fighting #ISIS ? #debate",  Negative

2016-10-09 21:53,"Unless you have definitive proof that #Russia has to do with the hacks leave them out. @HillaryClinton #debate",  Negative

2016-10-09 21:53,"Trump: "I don't know anything about #Russia ....*rethinks* I know about Russia ." #debate #laughcry",  Negative

2016-10-09 21:53,""I know nothing about #Russia ." Not good @realDonaldTrump . #debate",  Positive

2016-10-09 21:53,"Wow the lies just continue spewing from his mouth. #Russia #taxes #trump #debate",  Negative

2016-10-09 21:53,"@realDonaldTrump #debate #Russia #lying #WhereAreYourTaxes #Audit #release",  Negative

2016-10-09 21:53,"#Trump just admitted "I don't know #Russia " admitting that he has no #ForeignPolicy experience while Secretary @HillaryClinton does. #Debate",  Negative

2016-10-09 21:53,"#clinton is already starting a #war with #Russia for no apparent reason. Why is she picking an international fight? #debate",  Neutral

2016-10-09 21:53,"Meanwhile in #Russia as @realDonaldTrump and @HillaryClinton #debate pic.twitter.com/YDmevESdTa",  Neutral

2016-10-09 21:53,"Wow, #Trump just blew a huge opportunity to go all #BernieSanders on #Clinton but instead went on about #Russia #Putin #wikileaks #debate",  Neutral

2016-10-09 21:53,"Folks @realDonaldTrump don't have loans with #Russia #debate",  Negative

2016-10-09 21:53,""I know nothing about #Russia ," says @realDonaldTrump . I love Trump because he tells it like it is. #debate",  Negative

2016-10-09 21:53,". @realDonaldTrump says there may not even be any #hack -- never mind it coming from #Russia and that it is just a smear campaign. #debate",  Negative

2016-10-09 21:53,"#Trump discussing #Russia I don't hear him distancing himself from #Putin #debate",  Neutral

2016-10-09 21:53,"Woah we finally found a place where @realDonaldTrump doesn't own property #russia #debate",  Negative

2016-10-09 21:53,"#Debate #FBI says its #Russia doing the hacking. @realDonaldTrump where your taxes Bitch@? Show your taxes! How do we know unless we see?",  Negative

2016-10-09 21:53,"I know nothing about #russia - #trump things I don't want to hear from a #PresidentialCandidate #debate",  Neutral

2016-10-09 21:53,"#Trump says he knows nothing about #Russia . #debate",  Negative

2016-10-09 21:53,""I know nothing about #Russia "-Donald Trump. #debate #snifflingtrump #Trump",  Negative

2016-10-09 21:53,"Actually #Russia has just been definitively proven to be behind the attack on the #DNC ... #debate #debate2016 #debatenight",  Neutral

2016-10-09 21:53,"#trump admits he knows nothing about #Russia . Or #china or #Syria or #healthcare etc. #debate",  Neutral

2016-10-09 21:53,"#trump admits he knows nothing about #Russia . Or #china or #Syria or #healthcare etc. #debate",  Negative

2016-10-09 21:53,"Backtracking so hard, @realDonaldTrump literally just said, "I know nothing about Russia ." #debate #Russia #Trump",  Neutral

2016-10-09 21:53,"Here's where #DonaldTrump stands on #Russia : http:// on.cfr.org/2dYb7F2 #Debate pic.twitter.com/rGolIEkqx2",  Negative

2016-10-09 21:53,"Doesn't know anything about #russia ? #trump #Debates2016 #debate",  Negative

2016-10-09 21:53,"You don't have business dealings with #Russia ? The IRS can legally release your taxes. #ReleaseYourTaxes #debate",  Negative

2016-10-09 21:53,"#HillaryClinton warmonger says that #WikiLeaks is part of a conspiracy by #Russia and the to get #Trump elected. #debate",  Negative

2016-10-09 21:53,"Wasn't Russia the enemy when they invaded Crimea? #Russia #debate #Crimea #Donaldtrump",  Negative

2016-10-09 21:53,"@realDonaldTrump "I know nothing about Russia " #Russia #Debate",  Neutral

2016-10-09 21:53,"What is he saying? #russia #debate pic.twitter.com/3foXspXIZH",  Neutral

2016-10-09 21:53,"@realDonaldTrump : "I know nothing about #Russia ". Now, that's a fact! #debate",  Negative

2016-10-09 21:53,"#Donald says he knows nothing about #russia - But can he see #Putin from Alaska?? #debate",  Negative

2016-10-09 21:53,"#wikileaks #Millennials #Russia #Debate #Debate2016 #NeverHillary #GreenParty #OurRevolution #JillStein #OurRevolution #JillNotHill pic.twitter.com/bHcg4TU0dh",  Neutral

2016-10-09 21:53,"@RealDonaldTrump of course you have a good relationship with #Russia you're Married to one. #NoShade #Debate",  Negative

2016-10-09 21:53,"Hahaha #Trump just said he doesn't know anything about #Russia . And he's ready to be a Commander-in-chief? #debate #Debates2016",  Neutral

2016-10-09 21:53,"#Trump : "I don't know anything about #Russia ". Now that's perhaps the first truth he's spoken #debate",  Negative

2016-10-09 21:53,"#Russia is not fighting #ISIS @realDonaldTrump #Russia is bombarding #Syrian civilians to keep #Assad you R ruthless #debate",  Negative

2016-10-09 21:53,"Donald Trump -- I know nothing about #Russia . Like the know-nothings of the 1950's. #debate #PutinTrump",  Negative

2016-10-09 21:53,"Remember when Republicans could see #Russia from their backyard? "I know nothing about Russia ." #Debate",  Negative

2016-10-09 21:53,"#debate HAHAHAHAHAHAHA You are stupid! You are right, you don't know nothing about #Russia or nothing for that matter @realDonaldTrump",  Negative

2016-10-09 21:53,". @HillaryClinton is sure her email server wasn't hacked by #Russia but her Wall Street speeches WERE hacked by Russia #Debate OH OK",  Negative

2016-10-09 21:53,"I wish i spent this question counting how many times he just said #Russia #debate",  Negative

2016-10-09 21:53,"hahaha fight ISIS with #Russia ? #Donald_Trump clearly knows NOTHING on foreign affairs. #debate",  Negative

2016-10-09 21:53,"#trump I have no loans with #Russia #Debate",  Negative

2016-10-09 21:52,"#Debate #ImWithNeither as Ella Fitzgerald sang,  Negative

2016-10-09 21:52,"#Trump if you don't have any dealings with #Russia , PROVE IT. #ReleaseYourTaxes #debate",  Negative

2016-10-09 21:52,"#debate #TownhallDebateLive #Debates2016 #Russia https:// twitter.com/pbump/status/7 85296782402215937 …",  Negative

2016-10-09 21:52,"#Trump on attack-mode again, going in hard on #Clinton - annihilating her argument and making it clear he has NO TIES w/ #Russia . #debate",  Negative

2016-10-09 21:52,""I know nothing about Russia " - Donald #debate #trump #russia",  Negative

2016-10-09 21:52,"@realDonaldTrump remember when....you invited #Russia to spy on the US and hack into government computers? Because WE all do. #Debate",  Negative

2016-10-09 21:52,"Is Donald #Trump indirectly defending #Russia ?! But let's not forget he just said "I know nothing about Russia " #debate",  Negative

2016-10-09 21:52,"#Debate He's defending #Russia - then boasting his great balance sheet! OMWord $916 million -- sucking in air again, no Mic problem there!",  Negative

2016-10-09 21:52,""I know nothing about #Russia ..." Sorry drump, that's a pre-requisite for this job. #debate",  Negative

2016-10-09 21:52,"K, the Russians are WAR CRIMINALS. He would love an alliance with them. #Russia is bombing #Douma , near #Damascus , right now. #Debate",  Negative

2016-10-09 21:52,""I know nothing about #Russia " says the man who wants to be president #debate",  Negative

2016-10-09 21:52,". @realDonaldTrump doth protest too much re: #Russia #debate",  Negative

2016-10-09 21:52,"Trump, defending the Kremlin and denying Intelligence community report: "Maybe there is no hacking. But they always blame #Russia ." #debate",  Negative

2016-10-09 21:52,"#debate #DonaldTrump has businesses with #Russia , why you guys think they are trying to get Trump elected? Our country, Our elections.",  Neutral

2016-10-09 21:52,"Literally what is he talking about #russia #balancesheet #Debate",  Negative

2016-10-09 21:52,"Did Trump really just say I know nothing about #Russia ? #Debate",  Negative

2016-10-09 21:52,"Damn #russia , you scary. #debate #debates #abcdebate . @NFKRZAlt",  Negative

2016-10-09 21:52,"#debate #Trump : everything wrong that happens they blame #Russia bc they try to tarnish me wi/ Russia . I have no involvement with Russia .",  Neutral

2016-10-09 21:52,"#Trump #Russia #debate : http:// time.com/4433880/donald -trump-ties-to-russia/ …",  Positive

2016-10-09 21:52,"#Hillary is citing #Russia and hacking. #Trump is making fun of her comments. #debate",  Negative

2016-10-09 21:52,"I KNOW NOTHING ABOUT #RUSSIA (I know about Russia ) #Trump #debate",  Neutral

2016-10-09 21:52,"Is that good to not know anything about #Russia , #Trump ? #debate",  Negative

2016-10-09 21:52,"'I don't know anything about Russia ' ...lol #russia #trump #debate",  Negative

2016-10-09 21:52,"#debate Hillary is besmirching @wikileaks hard work. At properly vetting and non disclosure. @WLTaskForce Shameful Hillary blaming #Russia . https:// twitter.com/evan_greer/sta tus/785296523793948673 …",  Neutral

